time,open,high,low,close
1765897200,0.66558,0.66563,0.6629,0.66394
1765900800,0.66395,0.664,0.66305,0.66361
1765904400,0.66363,0.66438,0.66328,0.66346
1765908000,0.66344,0.6639,0.66254,0.66365
1765911600,0.66362,0.66393,0.66208,0.6637
1765915200,0.66369,0.66401,0.66328,0.66332
1765918800,0.66332,0.66338,0.66281,0.66326
1765922400,0.6632,0.66337,0.66292,0.66329
1765926000,0.66334,0.66352,0.66302,0.66326
1765929600,0.66324,0.66324,0.66192,0.66222
1765933200,0.6622,0.66335,0.6622,0.6633
1765936800,0.66331,0.66334,0.66208,0.66253
1765940400,0.66252,0.66281,0.66211,0.66265
1765944000,0.66266,0.6627,0.66156,0.66162
1765947600,0.66162,0.66194,0.66136,0.66194
1765951200,0.66193,0.66216,0.6614,0.66154
1765954800,0.66154,0.66196,0.66122,0.66169
1765958400,0.66168,0.66214,0.66124,0.66208
1765962000,0.66208,0.66234,0.66145,0.66146
1765965600,0.66142,0.66203,0.66132,0.66193
1765969200,0.66194,0.66204,0.66126,0.6617
1765972800,0.66169,0.66243,0.66163,0.6624
1765976400,0.6624,0.66246,0.66167,0.66234
1765980000,0.66232,0.6627,0.66158,0.66256
1765983600,0.66254,0.66288,0.6607,0.66112
1765987200,0.6611,0.66181,0.66036,0.66072
1765990800,0.66071,0.6611,0.66036,0.66075
1765994400,0.66076,0.66127,0.65992,0.66004
1765998000,0.66004,0.6606,0.66004,0.66048
1766001600,0.66048,0.66097,0.66034,0.66042
1766005200,0.6604,0.6607,0.66036,0.66048
1766008800,0.66071,0.66132,0.6602,0.66063
1766012400,0.66059,0.66066,0.66002,0.66006
1766016000,0.66007,0.66036,0.65974,0.66028
1766019600,0.66027,0.66044,0.65941,0.65996
1766023200,0.65996,0.66032,0.65956,0.65987
1766026800,0.65985,0.66013,0.65926,0.65939
1766030400,0.65938,0.66018,0.65932,0.66018
1766034000,0.6602,0.66058,0.66002,0.66051
1766037600,0.6605,0.6609,0.6603,0.6607
1766041200,0.66072,0.66124,0.66067,0.66084
1766044800,0.66084,0.66094,0.66046,0.66069
1766048400,0.66068,0.66098,0.66036,0.66051
1766052000,0.6605,0.66085,0.66033,0.66073
1766055600,0.66074,0.6609,0.66062,0.66086
1766059200,0.66084,0.66116,0.66041,0.66054
1766062800,0.66052,0.66318,0.66042,0.66227
1766066400,0.66226,0.66308,0.6617,0.6623
1766070000,0.66232,0.6627,0.66114,0.66158
1766073600,0.66159,0.66258,0.66153,0.66177
1766077200,0.66178,0.66188,0.66032,0.66137
1766080800,0.66138,0.66204,0.66104,0.66155
1766084400,0.66154,0.66184,0.66132,0.66144
1766088000,0.66144,0.66153,0.66107,0.66108
1766091600,0.66108,0.66132,0.66104,0.6613
1766095200,0.6611,0.66134,0.66094,0.66116
1766098800,0.66116,0.66148,0.66114,0.66137
1766102400,0.66136,0.6623,0.66118,0.66209
1766106000,0.66212,0.66215,0.66114,0.66126
1766109600,0.66122,0.66162,0.66081,0.6611
1766113200,0.6611,0.66135,0.66085,0.66105
1766116800,0.66104,0.66114,0.66062,0.66088
1766120400,0.6609,0.66095,0.6604,0.6604
1766124000,0.6604,0.6609,0.66024,0.66048
1766127600,0.66044,0.66078,0.66002,0.6603
1766131200,0.6603,0.66098,0.66021,0.66064
1766134800,0.66062,0.661,0.6604,0.66084
1766138400,0.66085,0.66097,0.66059,0.66086
1766142000,0.66085,0.66086,0.66032,0.66059
1766145600,0.66056,0.66088,0.66024,0.66035
1766149200,0.66034,0.66109,0.66012,0.66104
1766152800,0.66107,0.66237,0.661,0.66216
1766156400,0.66218,0.66251,0.66067,0.66082
1766160000,0.66084,0.6619,0.66079,0.66152
1766163600,0.66154,0.66165,0.66118,0.66151
1766167200,0.6615,0.66204,0.66145,0.66154
1766170800,0.66154,0.66196,0.6615,0.6619
1766174400,0.66192,0.66204,0.6608,0.66106
1766178000,0.66104,0.66121,0.66077,0.66116
1766354400,0.66145,0.66162,0.66056,0.66069
1766358000,0.6607,0.66124,0.6607,0.66123
1766361600,0.66121,0.6618,0.66108,0.66178
1766365200,0.6618,0.66232,0.66175,0.66209
1766368800,0.6621,0.66253,0.66206,0.66222
1766372400,0.66222,0.66257,0.66206,0.66206
1766376000,0.66208,0.66283,0.66208,0.66276
1766379600,0.66274,0.6629,0.6624,0.66256
1766383200,0.66255,0.66291,0.66254,0.66283
1766386800,0.66285,0.66401,0.66285,0.66393
1766390400,0.66392,0.66406,0.66357,0.66399
1766394000,0.66398,0.66418,0.66358,0.66392
1766397600,0.66394,0.6643,0.66386,0.66405
1766401200,0.66408,0.66432,0.66396,0.66432
1766404800,0.6643,0.66466,0.66411,0.66464
1766408400,0.66466,0.66502,0.66443,0.66463
1766412000,0.66465,0.66554,0.66437,0.66514
1766415600,0.66513,0.66574,0.66504,0.66572
1766419200,0.66573,0.66584,0.66538,0.66562
1766422800,0.66562,0.66605,0.66548,0.6657
1766426400,0.66568,0.6657,0.66533,0.66539
1766430000,0.66538,0.6655,0.66518,0.66544
1766433600,0.6654,0.6658,0.66532,0.66556
1766437200,0.66554,0.66587,0.66554,0.66579
1766440800,0.66552,0.66594,0.66552,0.6659
1766444400,0.66589,0.66612,0.66572,0.66575
1766448000,0.66574,0.66664,0.66574,0.666
1766451600,0.666,0.66666,0.66558,0.66634
1766455200,0.66633,0.667,0.66632,0.66692
1766458800,0.66693,0.66704,0.66636,0.66694
1766462400,0.66694,0.66706,0.66672,0.66686
