time,open,high,low,close
1761861600,88.467,88.5,88.434,88.471
1761865200,88.474,88.492,88.366,88.418
1761868800,88.416,88.468,88.346,88.356
1761872400,88.358,88.376,88.152,88.222
1761876000,88.22,88.268,88.114,88.198
1761879600,88.2,88.282,88.166,88.282
1761883200,88.282,88.323,88.232,88.256
1761886800,88.253,88.256,88.062,88.102
1761890400,88.1,88.245,88.096,88.212
1761894000,88.206,88.296,88.142,88.273
1761897600,88.276,88.289,88.194,88.262
1761901200,88.26,88.284,88.164,88.226
1761904800,88.228,88.271,88.2,88.232
1761908400,88.232,88.26,88.166,88.216
1761912000,88.212,88.224,88.018,88.104
1761915600,88.106,88.221,88.096,88.22
1761919200,88.218,88.251,88.091,88.236
1761922800,88.236,88.25,88.128,88.207
1761926400,88.208,88.214,88.12,88.163
1761930000,88.16,88.166,88.089,88.124
1761933600,88.126,88.2,88.118,88.182
1761937200,88.187,88.226,88.162,88.188
1761940800,88.184,88.236,88.164,88.172
1762120800,88.11,88.183,88.075,88.116
1762124400,88.12,88.302,88.101,88.232
1762128000,88.231,88.246,88.165,88.165
1762131600,88.163,88.184,88.048,88.075
1762135200,88.077,88.173,88.052,88.164
1762138800,88.166,88.183,88.086,88.18
1762142400,88.18,88.236,88.158,88.218
1762146000,88.216,88.307,88.212,88.284
1762149600,88.284,88.339,88.268,88.298
1762153200,88.296,88.323,88.206,88.208
1762156800,88.204,88.242,88.074,88.14
1762160400,88.142,88.216,88.1,88.129
1762164000,88.135,88.171,88.076,88.126
1762167600,88.126,88.158,88.114,88.134
1762171200,88.132,88.181,88.131,88.148
1762174800,88.145,88.16,88.052,88.064
1762178400,88.061,88.084,87.832,87.876
1762182000,87.888,87.888,87.686,87.86
1762185600,87.858,87.978,87.842,87.967
1762189200,87.964,88.02,87.933,87.993
1762192800,87.993,88.02,87.97,88.012
1762196400,88.01,88.058,87.986,88.022
1762200000,88.026,88.038,87.982,88.002
1762203600,88.006,88.014,87.962,88.004
1762207200,88.015,88.063,87.974,88.014
1762210800,88.015,88.038,87.962,87.997
1762214400,87.998,88.002,87.848,87.902
1762218000,87.907,87.934,87.807,87.864
1762221600,87.864,87.868,87.688,87.688
1762225200,87.684,87.861,87.672,87.753
1762228800,87.748,87.748,87.595,87.634
1762232400,87.638,87.638,87.31,87.33
1762236000,87.332,87.362,87.125,87.331
1762239600,87.332,87.35,87.189,87.324
1762243200,87.325,87.366,87.207,87.21
1762246800,87.206,87.26,86.874,86.898
1762250400,86.896,87.066,86.806,87.018
1762254000,87.018,87.046,86.924,86.943
1762257600,86.941,86.956,86.89,86.912
1762261200,86.908,86.936,86.802,86.832
1762264800,86.83,86.941,86.788,86.922
1762268400,86.922,86.974,86.867,86.923
1762272000,86.924,86.976,86.864,86.974
1762275600,86.978,86.986,86.846,86.872
1762279200,86.872,86.914,86.814,86.821
1762282800,86.822,86.886,86.738,86.794
1762286400,86.797,86.851,86.762,86.78
1762290000,86.782,86.842,86.593,86.706
1762293600,86.899,86.899,86.652,86.7
1762297200,86.688,86.736,86.61,86.63
1762300800,86.626,86.714,86.434,86.436
1762304400,86.438,86.442,86.156,86.326
1762308000,86.328,86.596,86.276,86.592
1762311600,86.592,86.84,86.588,86.798
