time,open,high,low,close
1743476400,0.50146,0.50194,0.50078,0.50094
1743480000,0.50092,0.5022,0.50082,0.50217
1743483600,0.50219,0.50227,0.50104,0.50106
1743487200,0.50108,0.50171,0.50094,0.50145
1743490800,0.50141,0.50144,0.50026,0.50096
1743494400,0.50094,0.50135,0.50076,0.50123
1743498000,0.50122,0.50143,0.50091,0.50123
1743501600,0.50124,0.50133,0.5005,0.5006
1743505200,0.50061,0.5012,0.50047,0.50086
1743508800,0.50082,0.50158,0.50081,0.5015
1743512400,0.50148,0.50194,0.5012,0.50134
1743516000,0.50188,0.50336,0.50126,0.50316
1743519600,0.50316,0.50348,0.503,0.50331
1743523200,0.50332,0.50356,0.50278,0.50319
1743526800,0.50322,0.50363,0.5032,0.50346
1743530400,0.50346,0.50346,0.50274,0.50291
1743534000,0.50294,0.5037,0.50294,0.5037
1743537600,0.50368,0.50381,0.50336,0.50364
1743541200,0.50366,0.50409,0.50335,0.50356
1743544800,0.50354,0.50478,0.50354,0.50448
1743548400,0.50445,0.50496,0.50417,0.50478
1743552000,0.50477,0.5048,0.50403,0.50416
1743555600,0.50416,0.50524,0.50397,0.50513
1743559200,0.50516,0.5055,0.50502,0.50528
1743562800,0.50529,0.50561,0.50524,0.50538
1743566400,0.50538,0.50585,0.50532,0.50564
1743570000,0.50564,0.50581,0.50532,0.50568
1743573600,0.50564,0.50703,0.50558,0.50634
1743577200,0.50636,0.50756,0.50616,0.50746
1743580800,0.50744,0.50784,0.5072,0.50768
1743584400,0.50768,0.50822,0.50766,0.50795
1743588000,0.50797,0.50801,0.50726,0.50746
1743591600,0.50744,0.50776,0.5073,0.50748
1743595200,0.50749,0.50749,0.5068,0.50731
1743598800,0.50728,0.50742,0.50649,0.50696
1743602400,0.507,0.50732,0.5064,0.5065
1743606000,0.5065,0.50659,0.50606,0.50614
1743609600,0.50614,0.50676,0.50604,0.50669
1743613200,0.50666,0.50712,0.50614,0.50614
1743616800,0.50614,0.50628,0.5056,0.50594
1743620400,0.50598,0.50656,0.50597,0.5064
1743624000,0.5064,0.50935,0.50432,0.50631
1743627600,0.50668,0.50668,0.50406,0.50458
1743631200,0.50532,0.50532,0.50072,0.502
1743634800,0.50204,0.50318,0.50122,0.50215
1743638400,0.50217,0.50381,0.50186,0.50352
1743642000,0.5035,0.50394,0.50259,0.50269
1743645600,0.50268,0.50324,0.50242,0.5032
1743649200,0.50318,0.50332,0.50218,0.50232
1743652800,0.50234,0.5024,0.50164,0.50212
1743656400,0.50216,0.50294,0.50156,0.50214
1743660000,0.50212,0.50292,0.50096,0.50194
1743663600,0.50196,0.50251,0.50072,0.50098
1743667200,0.50098,0.50212,0.50088,0.50202
1743670800,0.50202,0.50215,0.50112,0.50125
1743674400,0.50125,0.50144,0.50002,0.5012
1743678000,0.50114,0.50146,0.50053,0.50115
1743681600,0.50117,0.50119,0.50032,0.50098
1743685200,0.50096,0.50195,0.49953,0.49985
1743688800,0.50024,0.50076,0.4994,0.49992
1743692400,0.49991,0.5002,0.49922,0.49936
1743696000,0.49934,0.50038,0.49934,0.49972
1743699600,0.49974,0.50016,0.49914,0.49975
1743703200,0.49975,0.49975,0.49891,0.49946
1743706800,0.49948,0.49948,0.4969,0.49707
1743710400,0.49706,0.49791,0.49692,0.49776
1743714000,0.49784,0.49784,0.49784,0.49784
1743717600,0.49692,0.49805,0.49676,0.49712
1743721200,0.4971,0.49752,0.49664,0.49726
1743724800,0.49726,0.4976,0.49648,0.49662
1743728400,0.4966,0.49676,0.49457,0.49467
1743732000,0.4947,0.49478,0.49148,0.49165
1743735600,0.4917,0.49176,0.48912,0.4892
1743739200,0.4892,0.48939,0.48752,0.48766
1743742800,0.48766,0.48958,0.48758,0.4893
1743746400,0.48929,0.48966,0.48859,0.48926
1743750000,0.48924,0.48928,0.48625,0.48653
1743753600,0.48654,0.48748,0.48598,0.48684
1743757200,0.48685,0.48706,0.48588,0.48646
1743760800,0.48646,0.48704,0.48123,0.48143
1743764400,0.48145,0.48189,0.47668,0.48
1743768000,0.48001,0.48157,0.47844,0.48122
1743771600,0.48126,0.48258,0.47826,0.47993
1743775200,0.47992,0.48118,0.47776,0.48057
1743778800,0.48054,0.4824,0.47644,0.478
1743782400,0.478,0.47977,0.47727,0.47818
1743786000,0.47816,0.48052,0.47753,0.48048
1743789600,0.48054,0.48171,0.47896,0.4799
1743793200,0.47992,0.48309,0.47985,0.48151
1743796800,0.48152,0.48198,0.481,0.48153
1743973200,0.47745,0.47763,0.47646,0.4773
1743976800,0.47683,0.47685,0.47211,0.4729
1743980400,0.47292,0.4745,0.47134,0.47184
1743984000,0.47188,0.47444,0.47062,0.47424
1743987600,0.47425,0.47764,0.47378,0.47683
1743991200,0.47684,0.47778,0.4762,0.47709
1743994800,0.47712,0.47825,0.47674,0.47772
1743998400,0.47772,0.47788,0.47458,0.47496
1744002000,0.475,0.47832,0.47296,0.47354
1744005600,0.47355,0.47462,0.47157,0.47286
1744009200,0.47284,0.474,0.47102,0.47344
1744012800,0.47343,0.47496,0.4731,0.47359
1744016400,0.47358,0.47592,0.47282,0.47516
1744020000,0.47513,0.47834,0.47508,0.47684
1744023600,0.47684,0.47817,0.47608,0.47752
1744027200,0.47751,0.4812,0.47681,0.4805
1744030800,0.48049,0.4805,0.47722,0.47994
1744034400,0.47991,0.48754,0.477,0.47756
1744038000,0.47758,0.47918,0.47444,0.47592
1744041600,0.47594,0.47596,0.4729,0.47305
1744045200,0.473,0.47607,0.47292,0.47562
1744048800,0.47562,0.47596,0.47382,0.47392
1744052400,0.47392,0.47473,0.47348,0.4745
1744056000,0.47452,0.4772,0.47452,0.47682
1744059600,0.47686,0.47748,0.47686,0.47745
1744063200,0.4766,0.47714,0.47592,0.47597
1744066800,0.47596,0.4765,0.47522,0.47601
1744070400,0.47598,0.47758,0.47518,0.47532
1744074000,0.47532,0.47762,0.4743,0.4774
1744077600,0.47741,0.47872,0.47698,0.47772
1744081200,0.47772,0.47795,0.47716,0.47738
1744084800,0.47737,0.48046,0.47731,0.48044
1744088400,0.48041,0.48112,0.47922,0.48102
1744092000,0.48096,0.48096,0.47924,0.47989
1744095600,0.47984,0.48184,0.47951,0.4813
