time,open,high,low,close
1675450800,1.20613,1.20638,1.2053,1.20554
1675454400,1.20554,1.2057,1.20502,1.20504
1675458000,1.20504,1.20572,1.20476,1.2054
1675634400,1.2054,1.2054,1.20358,1.20422
1675638000,1.20422,1.20574,1.20343,1.20433
1675641600,1.20433,1.20506,1.2031,1.20388
1675645200,1.20388,1.20501,1.2035,1.20425
1675648800,1.20425,1.20609,1.20383,1.20548
1675652400,1.20548,1.20636,1.20519,1.20532
1675656000,1.20532,1.20637,1.20516,1.20595
1675659600,1.20595,1.2068,1.20554,1.2068
1675663200,1.2068,1.20692,1.20558,1.20636
1675666800,1.20636,1.20676,1.20517,1.20534
1675670400,1.20534,1.20702,1.20354,1.20611
1675674000,1.20611,1.20689,1.20347,1.20368
1675677600,1.20368,1.2044,1.20221,1.20274
1675681200,1.20274,1.2056,1.20216,1.20506
1675684800,1.20506,1.20776,1.20428,1.20671
1675688400,1.20671,1.2073,1.2046,1.20492
1675692000,1.20492,1.20754,1.20388,1.20502
1675695600,1.20502,1.20532,1.20068,1.20128
1675699200,1.20128,1.2028,1.20057,1.20086
1675702800,1.20086,1.20192,1.20064,1.20122
1675706400,1.20122,1.2027,1.20082,1.20247
1675710000,1.20247,1.2039,1.2022,1.20239
1675713600,1.20239,1.20311,1.20172,1.20232
1675717200,1.20232,1.2025,1.2018,1.20215
1675720800,1.20215,1.20295,1.2019,1.20191
1675724400,1.20191,1.20274,1.20162,1.20262
1675728000,1.20262,1.20364,1.20246,1.20362
1675731600,1.20362,1.20556,1.20361,1.20524
1675735200,1.20524,1.20526,1.20468,1.20514
1675738800,1.20514,1.20554,1.20436,1.20464
1675742400,1.20464,1.2048,1.20353,1.20416
1675746000,1.20416,1.20504,1.20389,1.2049
1675749600,1.2049,1.20576,1.20423,1.20428
1675753200,1.20428,1.20442,1.2019,1.20228
1675756800,1.20228,1.20294,1.19865,1.20218
1675760400,1.20218,1.20404,1.20048,1.20051
1675764000,1.20051,1.20116,1.19916,1.19956
1675767600,1.19956,1.19965,1.19728,1.1985
1675771200,1.1985,1.19991,1.19758,1.19862
1675774800,1.19862,1.19886,1.19612,1.19796
1675778400,1.19796,1.19855,1.19712,1.19771
1675782000,1.19771,1.20119,1.19676,1.20109
1675785600,1.20109,1.20236,1.2002,1.2012
