time,open,high,low,close
1684443600,102.718,102.77,102.684,102.703
1684447200,102.703,102.754,102.682,102.74
1684450800,102.74,102.748,102.612,102.7
1684454400,102.7,102.741,102.475,102.55
1684458000,102.55,102.614,102.5,102.535
1684461600,102.535,102.641,102.504,102.626
1684465200,102.626,102.676,102.59,102.602
1684468800,102.602,102.62,102.54,102.594
1684472400,102.594,102.618,102.467,102.483
1684476000,102.483,102.542,102.404,102.488
1684479600,102.488,102.507,102.316,102.414
1684483200,102.414,102.562,102.408,102.536
1684486800,102.536,102.592,102.396,102.463
1684490400,102.463,102.602,102.45,102.566
1684494000,102.566,102.698,102.538,102.652
1684497600,102.652,102.874,102.535,102.854
1684501200,102.854,102.918,102.657,102.66
1684504800,102.66,102.688,102.456,102.55
1684508400,102.55,102.576,101.666,101.928
1684512000,101.928,102.14,101.847,102.082
1684515600,102.082,102.194,101.988,101.998
1684519200,101.998,102.23,101.965,102.218
1684522800,102.218,102.221,102.152,102.155
1684526400,102.155,102.244,102.098,102.212
1684702800,102.212,102.256,102.165,102.234
1684706400,102.234,102.246,101.998,102.012
1684710000,102.012,102.096,101.965,102.077
1684713600,102.077,102.164,102.005,102.065
1684717200,102.065,102.083,101.874,101.91
1684720800,101.91,102.049,101.9,101.984
1684724400,101.984,102.03,101.951,102.012
1684728000,102.012,102.1,101.989,102.091
1684731600,102.091,102.139,102.052,102.138
1684735200,102.138,102.166,102.006,102.018
1684738800,102.018,102.142,101.953,102.132
1684742400,102.132,102.222,102.058,102.151
1684746000,102.151,102.167,102.104,102.14
1684749600,102.14,102.196,102.092,102.136
1684753200,102.136,102.396,102.132,102.354
1684756800,102.354,102.568,102.341,102.498
1684760400,102.498,102.662,102.446,102.605
1684764000,102.605,102.622,102.112,102.562
1684767600,102.562,102.646,102.484,102.639
1684771200,102.639,102.658,102.474,102.568
1684774800,102.568,102.6,102.352,102.523
1684778400,102.523,102.62,102.455,102.574
1684782000,102.574,102.598,102.494,102.584
