time,open,high,low,close
1683169200,89.982,90.026,89.914,89.951
1683172800,89.951,90.091,89.872,90.06
1683176400,90.06,90.123,89.935,89.969
1683180000,89.969,89.98,89.486,89.692
1683183600,89.692,89.98,89.659,89.876
1683187200,89.876,89.886,89.638,89.646
1683190800,89.646,89.902,89.634,89.834
1683194400,89.834,89.944,89.676,89.747
1683198000,89.747,89.858,89.717,89.782
1683201600,89.782,89.94,89.637,89.895
1683205200,89.895,89.958,89.346,89.608
1683208800,89.608,89.638,89.164,89.306
1683212400,89.306,89.464,89.237,89.304
1683216000,89.304,89.624,89.27,89.614
1683219600,89.614,89.867,89.577,89.867
1683223200,89.867,89.892,89.735,89.826
1683226800,89.826,89.908,89.739,89.763
1683230400,89.763,89.92,89.739,89.875
1683234000,89.875,89.876,89.832,89.852
1683237600,89.852,89.968,89.848,89.963
1683241200,89.963,89.998,89.834,89.84
1683244800,89.84,89.98,89.812,89.944
1683248400,89.944,90.008,89.864,89.964
1683252000,89.964,90.151,89.938,90.138
1683255600,90.138,90.29,90.101,90.284
1683259200,90.284,90.296,90.176,90.239
1683262800,90.239,90.282,90.177,90.249
1683266400,90.249,90.449,90.17,90.402
1683270000,90.402,90.433,90.216,90.24
1683273600,90.24,90.33,90.102,90.278
1683277200,90.278,90.334,90.184,90.28
1683280800,90.28,90.362,90.257,90.324
1683284400,90.324,90.401,90.24,90.257
1683288000,90.257,90.592,90.16,90.504
1683291600,90.504,90.878,90.42,90.779
1683295200,90.779,90.998,90.648,90.934
1683298800,90.934,91.018,90.893,90.978
1683302400,90.978,91.012,90.896,90.945
1683306000,90.945,91,90.918,90.944
1683309600,90.944,91.096,90.935,91.057
1683313200,91.057,91.057,90.986,91.024
1683316800,91.024,91.079,91.01,91.052
1683493200,91.052,91.108,90.992,91.052
1683496800,91.052,91.216,91.042,91.197
1683500400,91.197,91.342,91.158,91.216
1683504000,91.216,91.252,90.959,90.977
1683507600,90.977,91.189,90.928,91.068
1683511200,91.068,91.218,90.995,91.192
1683514800,91.192,91.315,91.19,91.294
1683518400,91.294,91.338,91.26,91.27
1683522000,91.27,91.344,91.227,91.276
1683525600,91.276,91.5,91.246,91.463
1683529200,91.463,91.646,91.457,91.584
1683532800,91.584,91.674,91.546,91.574
1683536400,91.574,91.664,91.546,91.65
1683540000,91.65,91.752,91.612,91.735
1683543600,91.735,91.8,91.682,91.772
1683547200,91.772,91.832,91.696,91.768
1683550800,91.768,91.877,91.694,91.766
1683554400,91.766,91.814,91.54,91.592
1683558000,91.592,91.63,91.523,91.564
1683561600,91.564,91.574,91.422,91.464
1683565200,91.464,91.56,91.422,91.556
1683568800,91.556,91.734,91.43,91.709
1683572400,91.709,91.71,91.594,91.623
1683576000,91.623,91.654,91.59,91.62
1683579600,91.62,91.62,91.57,91.586
