time,open,high,low,close
1693936800,185.702,185.746,185.656,185.669
1693940400,185.669,185.683,185.548,185.574
1693944000,185.574,185.624,185.546,185.612
1693947600,185.612,185.645,185.514,185.62
1693951200,185.62,185.624,185.524,185.548
1693954800,185.548,185.556,185.277,185.354
1693958400,185.354,185.58,185.328,185.567
1693962000,185.567,185.606,185.296,185.319
1693965600,185.319,185.514,185.254,185.482
1693969200,185.482,185.558,185.372,185.508
1693972800,185.508,185.51,185.268,185.346
1693976400,185.346,185.364,185.012,185.078
1693980000,185.078,185.127,184.958,185.118
1693983600,185.118,185.478,184.932,185.022
1693987200,185.022,185.229,184.974,185.119
1693990800,185.119,185.294,185.02,185.05
1693994400,185.05,185.159,184.867,184.958
1693998000,184.958,185.188,184.917,185.174
1694001600,185.174,185.176,184.77,184.902
1694005200,184.902,185.056,184.374,184.4
1694008800,184.4,184.61,184.258,184.362
1694012400,184.362,184.608,184.346,184.536
1694016000,184.536,184.726,184.467,184.52
1694019600,184.52,184.661,184.487,184.622
1694023200,184.622,184.756,184.616,184.718
1694026800,184.718,184.787,184.638,184.676
1694030400,184.676,184.734,184.62,184.702
1694034000,184.702,184.702,184.564,184.614
1694037600,184.614,184.652,184.511,184.572
1694041200,184.572,184.634,184.518,184.621
1694044800,184.621,184.772,184.586,184.642
1694048400,184.642,184.71,184.431,184.536
1694052000,184.536,184.626,184.468,184.489
1694055600,184.489,184.595,184.394,184.527
1694059200,184.527,184.558,184.316,184.428
1694062800,184.428,184.538,184.38,184.426
1694066400,184.426,184.474,184.132,184.166
1694070000,184.166,184.248,183.771,183.901
1694073600,183.901,184.014,183.657,183.996
1694077200,183.996,184.172,183.787,183.857
1694080800,183.857,183.881,183.58,183.635
1694084400,183.635,183.792,183.506,183.526
1694088000,183.526,183.797,183.434,183.55
1694091600,183.55,183.648,183.376,183.59
1694095200,183.59,183.642,183.38,183.53
1694098800,183.53,183.846,183.484,183.686
1694102400,183.686,183.694,183.432,183.496
1694106000,183.496,183.762,183.494,183.686
1694109600,183.686,183.71,183.5,183.529
1694113200,183.529,183.694,183.529,183.606
1694116800,183.606,183.71,183.6,183.697
1694120400,183.697,183.763,183.674,183.684
1694124000,183.684,183.703,183.626,183.668
1694127600,183.668,183.84,183.65,183.808
1694131200,183.808,183.866,183.07,183.528
1694134800,183.528,183.863,183.467,183.795
1694138400,183.795,184.014,183.737,184.011
1694142000,184.011,184.121,183.901,183.989
1694145600,183.989,184.022,183.832,183.891
1694149200,183.891,184.034,183.866,183.986
1694152800,183.986,184.033,183.739,183.802
1694156400,183.802,184.187,183.778,184.15
1694160000,184.15,184.264,184.032,184.066
1694163600,184.066,184.066,183.775,183.84
1694167200,183.84,183.972,183.744,183.96
1694170800,183.96,184.078,183.82,184.062
1694174400,184.062,184.148,183.89,184.142
1694178000,184.142,184.369,184.14,184.268
1694181600,184.268,184.466,184.24,184.334
1694185200,184.334,184.377,184.13,184.25
1694188800,184.25,184.277,184.097,184.149
1694192400,184.149,184.218,184.068,184.153
1694196000,184.153,184.203,184.016,184.068
1694199600,184.068,184.165,184.051,184.158
1694203200,184.158,184.228,184.14,184.192
1694379600,184.192,184.192,183.062,183.154
1694383200,183.154,183.752,183.136,183.59
1694386800,183.59,183.798,183.575,183.746
1694390400,183.746,183.782,183.356,183.503
1694394000,183.503,183.67,183.374,183.582
1694397600,183.582,183.592,183.205,183.302
1694401200,183.302,183.344,182.942,183.102
1694404800,183.102,183.412,182.911,183.034
1694408400,183.034,183.066,182.872,182.965
1694412000,182.965,183.04,182.706,182.853
1694415600,182.853,183.07,182.684,183.056
1694419200,183.056,183.37,182.962,183.214
1694422800,183.214,183.84,183.122,183.82
1694426400,183.82,183.914,183.667,183.864
1694430000,183.864,183.87,183.552,183.69
1694433600,183.69,183.724,183.214,183.521
1694437200,183.521,183.77,183.418,183.472
1694440800,183.472,183.616,183.297,183.432
1694444400,183.432,183.575,183.392,183.478
1694448000,183.478,183.582,183.399,183.412
1694451600,183.412,183.447,183.25,183.252
1694455200,183.252,183.394,183.243,183.312
1694458800,183.312,183.42,183.249,183.35
1694462400,183.35,183.398,183.306,183.37
1694466000,183.37,183.456,183.328,183.392
1694469600,183.392,183.434,183.272,183.322
1694473200,183.322,183.488,183.322,183.457
1694476800,183.457,183.577,183.33,183.454
1694480400,183.454,183.514,183.238,183.294
1694484000,183.294,183.626,183.254,183.608
1694487600,183.608,183.644,183.491,183.596
1694491200,183.596,183.596,183.49,183.578
1694494800,183.578,183.795,183.556,183.652
1694498400,183.652,183.954,183.616,183.79
1694502000,183.79,183.813,183.202,183.3
1694505600,183.3,183.3,182.949,183.014
1694509200,183.014,183.154,182.972,183.052
1694512800,183.052,183.24,183.032,183.171
1694516400,183.171,183.226,183.101,183.19
1694520000,183.19,183.568,183.174,183.434
1694523600,183.434,183.565,183.358,183.561
1694527200,183.561,183.636,183.378,183.495
1694530800,183.495,183.646,183.46,183.548
1694534400,183.548,183.722,183.548,183.65
1694538000,183.65,183.806,183.601,183.683
1694541600,183.683,183.768,183.647,183.663
1694545200,183.663,183.805,183.646,183.802
1694548800,183.802,183.83,183.66,183.75
