time,open,high,low,close
1696215600,0.86707,0.86708,0.8669,0.86705
1696219200,0.86705,0.86724,0.86704,0.86723
1696222800,0.86723,0.8674,0.86706,0.86736
1696226400,0.86736,0.86736,0.8661,0.86704
1696230000,0.86704,0.86737,0.86624,0.86702
1696233600,0.86702,0.86752,0.86635,0.86665
1696237200,0.86665,0.86678,0.86574,0.86644
1696240800,0.86644,0.86728,0.86624,0.86701
1696244400,0.86701,0.8671,0.86662,0.86662
1696248000,0.86662,0.86672,0.86578,0.86654
1696251600,0.86654,0.867,0.86644,0.86677
1696255200,0.86677,0.86691,0.8654,0.86593
1696258800,0.86593,0.86636,0.86532,0.86572
1696262400,0.86572,0.86632,0.86558,0.8663
1696266000,0.8663,0.86652,0.86599,0.86648
1696269600,0.86648,0.86682,0.86631,0.86676
1696273200,0.86676,0.867,0.86668,0.86674
1696276800,0.86674,0.86699,0.86661,0.86688
1696280400,0.86688,0.86699,0.86631,0.86686
1696284000,0.86686,0.86706,0.86676,0.86679
1696287600,0.86679,0.86695,0.86672,0.86682
1696291200,0.86682,0.86692,0.86638,0.86652
1696294800,0.86652,0.86693,0.86648,0.86693
1696298400,0.86693,0.86701,0.86678,0.86686
1696302000,0.86686,0.86693,0.8666,0.8668
1696305600,0.8668,0.86745,0.8667,0.86731
1696309200,0.86731,0.8676,0.86712,0.86756
1696312800,0.86756,0.8676,0.86649,0.86662
1696316400,0.86662,0.86803,0.8666,0.86753
1696320000,0.86753,0.86775,0.86712,0.86746
1696323600,0.86746,0.86812,0.86727,0.86778
1696327200,0.86778,0.86912,0.86776,0.86892
1696330800,0.86892,0.86892,0.86784,0.86806
1696334400,0.86806,0.8681,0.86682,0.86686
1696338000,0.86686,0.8671,0.86621,0.86641
1696341600,0.86641,0.8673,0.8662,0.86729
1696345200,0.86729,0.86754,0.86602,0.86629
1696348800,0.86629,0.86666,0.8659,0.86641
1696352400,0.86641,0.86664,0.86619,0.86658
1696356000,0.86658,0.86704,0.86651,0.86669
1696359600,0.86669,0.86738,0.86655,0.86698
1696363200,0.86698,0.86703,0.86638,0.86665
1696366800,0.86665,0.86704,0.8664,0.86658
1696370400,0.86658,0.86678,0.86646,0.86676
1696374000,0.86676,0.86682,0.86664,0.8668
1696377600,0.8668,0.867,0.86672,0.8668
1696381200,0.8668,0.86737,0.86678,0.86724
1696384800,0.86724,0.86728,0.86697,0.867
1696388400,0.867,0.86714,0.8669,0.86708
1696392000,0.86708,0.86718,0.86654,0.8666
1696395600,0.8666,0.8669,0.86642,0.86688
1696399200,0.86688,0.86777,0.8668,0.86776
1696402800,0.86776,0.86826,0.86724,0.8677
1696406400,0.8677,0.86778,0.8655,0.86565
1696410000,0.86565,0.86582,0.86498,0.86565
1696413600,0.86565,0.86644,0.86563,0.86638
1696417200,0.86638,0.8665,0.86576,0.86624
1696420800,0.86624,0.86633,0.86476,0.86488
1696424400,0.86488,0.86516,0.86398,0.86472
1696428000,0.86472,0.86636,0.86458,0.8661
1696431600,0.8661,0.8664,0.8653,0.86535
1696435200,0.86535,0.8656,0.86469,0.86506
1696438800,0.86506,0.86552,0.86498,0.86542
1696442400,0.86542,0.86552,0.86518,0.86534
1696446000,0.86534,0.86562,0.8653,0.86543
1696449600,0.86543,0.86562,0.86532,0.86546
1696453200,0.86546,0.86572,0.86446,0.86563
1696456800,0.86563,0.86575,0.8655,0.86558
1696460400,0.86558,0.86573,0.86553,0.8657
1696464000,0.8657,0.86618,0.86565,0.86586
1696467600,0.86586,0.86599,0.86556,0.86572
1696471200,0.86572,0.86574,0.86542,0.86555
1696474800,0.86555,0.86576,0.86552,0.86558
1696478400,0.86558,0.86564,0.86542,0.86546
1696482000,0.86546,0.86562,0.86524,0.8653
1696485600,0.8653,0.86567,0.86506,0.86556
1696489200,0.86556,0.86642,0.8653,0.86626
1696492800,0.86626,0.86736,0.866,0.8665
1696496400,0.8665,0.86704,0.86622,0.86676
1696500000,0.86676,0.86704,0.86614,0.86652
