time,open,high,low,close
1761642000,0.91672,0.91768,0.91666,0.91766
1761645600,0.91772,0.91808,0.91757,0.91801
1761649200,0.918,0.91801,0.9175,0.9175
1761652800,0.91756,0.91772,0.9172,0.91758
1761656400,0.91754,0.91776,0.91661,0.91742
1761660000,0.91744,0.91852,0.91722,0.91802
1761663600,0.918,0.91824,0.9171,0.91758
1761667200,0.91755,0.91864,0.91744,0.91848
1761670800,0.91852,0.91888,0.91838,0.91866
1761674400,0.91862,0.91868,0.91823,0.91862
1761678000,0.91858,0.91862,0.91767,0.91771
1761681600,0.91767,0.91848,0.91755,0.91834
1761685200,0.91814,0.9182,0.91769,0.91792
1761688800,0.91803,0.91831,0.9179,0.91794
1761692400,0.9179,0.91814,0.91749,0.91786
1761696000,0.91783,0.92066,0.91692,0.91959
1761699600,0.91958,0.91994,0.9184,0.91896
1761703200,0.9189,0.91972,0.91841,0.91949
1761706800,0.91948,0.91991,0.91934,0.9199
1761710400,0.9199,0.91997,0.91936,0.91963
1761714000,0.91962,0.9207,0.91947,0.9202
1761717600,0.9202,0.92127,0.92014,0.92085
1761721200,0.92082,0.92156,0.92076,0.92095
1761724800,0.92095,0.92127,0.91969,0.9197
1761728400,0.91972,0.92035,0.91921,0.92016
1761732000,0.92013,0.92026,0.91984,0.91996
1761735600,0.91998,0.92006,0.91918,0.91945
1761739200,0.91948,0.91952,0.91814,0.91902
1761742800,0.91898,0.9202,0.91864,0.91916
1761746400,0.91914,0.91935,0.91753,0.91834
1761750000,0.91838,0.91886,0.91798,0.91862
1761753600,0.9186,0.91904,0.91824,0.91894
1761757200,0.91894,0.9192,0.91808,0.91908
1761760800,0.91902,0.91926,0.91486,0.91648
1761764400,0.91648,0.91682,0.91485,0.91678
1761768000,0.91684,0.91736,0.91603,0.91672
1761771600,0.91603,0.91696,0.91603,0.91652
1761775200,0.91647,0.91671,0.91582,0.91586
1761778800,0.91582,0.91685,0.91582,0.91675
1761782400,0.91676,0.9179,0.91676,0.91776
1761786000,0.91777,0.91804,0.91698,0.91765
1761789600,0.91766,0.91858,0.91721,0.91836
1761793200,0.91836,0.91866,0.91788,0.91856
1761796800,0.91858,0.91892,0.91644,0.91832
1761800400,0.91828,0.91862,0.91742,0.91839
1761804000,0.91841,0.91876,0.91704,0.91724
1761807600,0.91729,0.91802,0.91662,0.91715
1761811200,0.91718,0.91746,0.91664,0.91711
1761814800,0.91706,0.91738,0.91613,0.91624
1761818400,0.91626,0.9165,0.91587,0.9161
1761822000,0.91612,0.91699,0.91606,0.9165
1761825600,0.91646,0.9165,0.9152,0.91534
1761829200,0.91534,0.91678,0.9146,0.91643
1761832800,0.91647,0.91719,0.9152,0.91576
1761836400,0.9158,0.9166,0.91564,0.9163
1761840000,0.91625,0.91666,0.91593,0.91634
1761843600,0.91635,0.9168,0.9161,0.91648
1761847200,0.91648,0.91648,0.91586,0.91622
1761850800,0.91619,0.91628,0.91571,0.91589
1761854400,0.91588,0.91684,0.91578,0.9165
1761858000,0.91684,0.91685,0.9162,0.9165
1761861600,0.91648,0.91672,0.91617,0.91632
1761865200,0.91636,0.91715,0.91627,0.91703
1761868800,0.91704,0.91712,0.91643,0.91671
1761872400,0.91668,0.91702,0.91591,0.91644
1761876000,0.91643,0.91688,0.91578,0.91633
1761879600,0.91634,0.91648,0.91576,0.9162
1761883200,0.9162,0.9165,0.91582,0.91612
1761886800,0.9161,0.91611,0.91504,0.91514
1761890400,0.91516,0.91578,0.91495,0.9154
1761894000,0.91542,0.91584,0.9152,0.9156
1761897600,0.9156,0.91622,0.9151,0.91618
1761901200,0.91618,0.91635,0.91562,0.9161
1761904800,0.91612,0.91667,0.91605,0.91656
1761908400,0.91658,0.917,0.91638,0.9169
1761912000,0.91684,0.91762,0.91646,0.91697
1761915600,0.91696,0.91819,0.91673,0.9181
1761919200,0.9181,0.91815,0.91666,0.91783
1761922800,0.91782,0.91818,0.91638,0.91706
1761926400,0.91708,0.91746,0.91626,0.9168
1761930000,0.91675,0.91675,0.91615,0.91658
1761933600,0.91654,0.91691,0.9165,0.91689
1761937200,0.91695,0.91764,0.91688,0.91759
1761940800,0.91762,0.9177,0.91676,0.91694
1762120800,0.91693,0.91721,0.91629,0.91642
1762124400,0.91646,0.91756,0.91646,0.91736
1762128000,0.91735,0.91755,0.91706,0.91746
1762131600,0.91744,0.91802,0.91702,0.91743
1762135200,0.91744,0.91786,0.91711,0.91756
1762138800,0.9176,0.91823,0.91728,0.9182
1762142400,0.91822,0.91848,0.91803,0.91818
1762146000,0.91814,0.91932,0.91806,0.91882
1762149600,0.91884,0.91898,0.91842,0.91862
1762153200,0.91867,0.9188,0.91784,0.91867
