time,open,high,low,close
1718305200,156.897,157.077,156.894,157.063
1718308800,157.063,157.101,157.004,157.006
1718312400,157.006,157.027,156.984,157.008
1718316000,157.008,157.085,156.974,157.084
1718319600,157.084,157.146,157.068,157.126
1718323200,157.126,157.238,157.066,157.204
1718326800,157.204,157.332,157.187,157.256
1718330400,157.256,157.342,157.142,157.328
1718334000,157.328,157.981,156.812,157.818
1718337600,157.818,157.961,157.784,157.946
1718341200,157.946,158.191,157.846,158.148
1718344800,158.148,158.258,157.627,157.96
1718348400,157.96,158.214,157.651,157.675
1718352000,157.675,157.79,157.27,157.493
1718355600,157.493,157.53,156.926,157.097
1718359200,157.097,157.163,156.884,156.96
1718362800,156.96,157.304,156.954,157.064
1718366400,157.064,157.432,156.95,157.252
1718370000,157.252,157.378,157.112,157.278
1718373600,157.278,157.496,157.034,157.381
1718377200,157.381,157.455,157.152,157.287
1718380800,157.287,157.352,157.262,157.314
1718384400,157.314,157.343,157.225,157.315
1718388000,157.315,157.344,157.276,157.28
1718391600,157.28,157.334,157.272,157.306
1718395200,157.306,157.442,157.288,157.409
1718571600,157.409,157.45,157.305,157.347
1718575200,157.347,157.558,157.334,157.52
1718578800,157.52,157.662,157.494,157.559
1718582400,157.559,157.564,157.292,157.456
1718586000,157.456,157.518,157.38,157.489
1718589600,157.489,157.531,157.439,157.447
1718593200,157.447,157.512,157.332,157.369
1718596800,157.369,157.411,157.335,157.384
1718600400,157.384,157.523,157.384,157.453
1718604000,157.453,157.48,157.158,157.351
1718607600,157.351,157.56,157.284,157.553
1718611200,157.552,157.69,157.543,157.651
1718614800,157.652,157.702,157.6,157.656
1718618400,157.656,157.68,157.546,157.632
1718622000,157.63,157.868,157.626,157.848
1718625600,157.848,157.942,157.797,157.894
1718629200,157.894,157.934,157.788,157.89
1718632800,157.888,157.962,157.832,157.856
1718636400,157.857,157.894,157.784,157.811
1718640000,157.812,157.818,157.729,157.784
1718643600,157.784,157.793,157.732,157.748
1718647200,157.747,157.75,157.682,157.704
1718650800,157.704,157.756,157.696,157.734
1718654400,157.733,157.736,157.701,157.729
1718658000,157.688,157.746,157.671,157.734
1718661600,157.734,157.735,157.659,157.708
1718665200,157.71,157.734,157.634,157.698
1718668800,157.696,157.732,157.605,157.684
1718672400,157.684,157.71,157.518,157.594
1718676000,157.594,157.666,157.556,157.653
1718679600,157.652,157.658,157.584,157.64
1718683200,157.64,157.737,157.582,157.718
1718686800,157.717,157.86,157.668,157.838
1718690400,157.842,157.986,157.821,157.964
1718694000,157.964,158.134,157.928,158.128
1718697600,158.134,158.232,158.07,158.151
1718701200,158.152,158.16,157.998,158.099
1718704800,158.1,158.156,158.068,158.106
1718708400,158.105,158.152,158.028,158.086
1718712000,158.084,158.129,157.626,157.834
1718715600,157.831,157.898,157.664,157.803
1718719200,157.803,158.008,157.76,157.97
1718722800,157.974,158.005,157.747,157.819
1718726400,157.818,157.844,157.698,157.712
1718730000,157.711,157.874,157.642,157.858
1718733600,157.858,157.898,157.77,157.796
1718737200,157.792,157.868,157.75,157.868
1718740800,157.87,157.878,157.828,157.856
1718744400,157.859,157.874,157.826,157.832
1718748000,157.838,157.889,157.803,157.861
1718751600,157.854,157.867,157.812,157.867
1718755200,157.873,157.928,157.852,157.882
1718758800,157.882,157.894,157.724,157.765
1718762400,157.766,157.836,157.734,157.832
1718766000,157.834,157.868,157.806,157.858
1718769600,157.86,157.869,157.817,157.854
1718773200,157.853,157.866,157.775,157.788
1718776800,157.788,157.838,157.644,157.668
1718780400,157.67,157.773,157.604,157.746
1718784000,157.746,157.802,157.737,157.799
1718787600,157.8,157.866,157.79,157.852
1718791200,157.853,157.911,157.819,157.833
1718794800,157.832,157.909,157.832,157.906
1718798400,157.906,157.952,157.874,157.884
1718802000,157.884,157.911,157.874,157.89
1718805600,157.888,157.912,157.867,157.896
1718809200,157.898,157.946,157.89,157.934
1718812800,157.934,157.947,157.894,157.934
1718816400,157.936,157.956,157.923,157.942
1718820000,157.94,158.025,157.94,158.022
1718823600,158.021,158.049,157.996,158.008
1718827200,158.008,158.134,158.001,158.084
1718830800,158.026,158.031,157.968,158.003
1718834400,158,158.054,157.982,158.004
1718838000,158.003,158.026,157.923,157.958
1718841600,157.957,158.092,157.954,158.033
1718845200,158.032,158.12,157.978,158.056
1718848800,158.056,158.1,158.051,158.08
1718852400,158.08,158.14,158.064,158.082
1718856000,158.082,158.158,158.082,158.146
1718859600,158.148,158.192,158.08,158.1
1718863200,158.103,158.19,158.068,158.124
1718866800,158.126,158.284,158.054,158.275
1718870400,158.276,158.468,158.273,158.438
1718874000,158.438,158.464,158.372,158.456
1718877600,158.454,158.469,158.39,158.422
1718881200,158.421,158.448,158.371,158.433
1718884800,158.436,158.552,158.241,158.548
1718888400,158.542,158.73,158.498,158.709
1718892000,158.707,158.748,158.636,158.728
1718895600,158.728,158.782,158.67,158.776
1718899200,158.777,158.914,158.75,158.86
1718902800,158.86,158.91,158.822,158.888
1718906400,158.886,158.896,158.698,158.801
1718910000,158.8,158.912,158.8,158.908
1718913600,158.905,158.942,158.87,158.93
1718917200,158.942,158.942,158.893,158.912
1718920800,158.912,158.944,158.888,158.898
1718924400,158.899,158.95,158.82,158.94
1718928000,158.939,159.13,158.901,159.106
1718931600,159.107,159.116,158.906,158.96
1718935200,158.96,158.984,158.826,158.958
1718938800,158.959,158.963,158.872,158.89
1718942400,158.888,158.912,158.87,158.887
1718946000,158.888,158.969,158.818,158.954
1718949600,158.954,159.002,158.912,158.964
