time,open,high,low,close
1464901200,1.637845,1.639725,1.622905,1.63419
1465160400,1.63419,1.64208,1.63165,1.64026
1465246800,1.64026,1.64717,1.62582,1.62754
1465333200,1.62754,1.635105,1.6219,1.62398
1465419600,1.62398,1.62398,1.584605,1.592645
1465506000,1.592645,1.59903,1.58687,1.59506
1465765200,1.59506,1.60376,1.591905,1.5992
1465851600,1.5992,1.60859,1.59485,1.602575
1465938000,1.602575,1.6096,1.59285,1.600855
1466024400,1.600855,1.60429,1.587525,1.593825
1466110800,1.593825,1.600025,1.59141,1.59831
1466370000,1.59831,1.60426,1.588835,1.589075
1466456400,1.589075,1.595655,1.575,1.57836
1466542800,1.57836,1.58055,1.572835,1.57685
1466629200,1.57685,1.582005,1.566275,1.57033
1466715600,1.57033,1.58677,1.54561,1.55707
1466974800,1.55707,1.57643,1.55265,1.576045
1467061200,1.576045,1.57763,1.56233,1.569945
1467147600,1.569945,1.571925,1.55461,1.564275
1467234000,1.564275,1.571145,1.549125,1.55655
1467320400,1.55655,1.560125,1.547285,1.55293
1467579600,1.55293,1.554325,1.538815,1.542995
1467666000,1.542995,1.555645,1.541215,1.54828
1467752400,1.54828,1.560185,1.546585,1.556325
1467838800,1.556325,1.558695,1.52885,1.53043
1467925200,1.53043,1.533805,1.51148,1.51284
1468184400,1.51284,1.532355,1.512265,1.53164
1468270800,1.53164,1.53337,1.512435,1.514965
1468357200,1.514965,1.527815,1.513525,1.52438
1468443600,1.52438,1.549465,1.52174,1.544735
1468530000,1.544735,1.557615,1.54371,1.55071
1468789200,1.55071,1.564085,1.54478,1.556435
1468875600,1.556435,1.577435,1.556435,1.562665
1468962000,1.562665,1.569975,1.556965,1.56773
1469048400,1.56773,1.58399,1.56773,1.57606
1469134800,1.57606,1.580155,1.5649,1.56834
1469394000,1.56834,1.574995,1.5631,1.57152
1469480400,1.57152,1.57317,1.55333,1.557365
1469566800,1.557365,1.56889,1.55293,1.562795
1469653200,1.562795,1.570735,1.55514,1.565815
1469739600,1.565815,1.566505,1.54651,1.55014
1469998800,1.55014,1.55786,1.54525,1.556315
1470085200,1.556315,1.55932,1.545655,1.54947
1470171600,1.54947,1.56274,1.548525,1.55776
1470258000,1.55776,1.55954,1.5451,1.551675
1470344400,1.551675,1.55518,1.543745,1.55265
1470603600,1.55265,1.564735,1.55079,1.55327
1470690000,1.55327,1.557665,1.54712,1.551385
1470776400,1.551385,1.55553,1.540015,1.55119
1470862800,1.55119,1.5562,1.52237,1.544905
1470949200,1.544905,1.552965,1.540915,1.55102
1471208400,1.55102,1.556875,1.54828,1.55134
1471294800,1.55134,1.557755,1.544875,1.54929
1471381200,1.54929,1.56259,1.540485,1.5569
1471467600,1.5569,1.55914,1.54868,1.55804
1471554000,1.55804,1.564925,1.55611,1.55721
1471813200,1.55721,1.564345,1.55299,1.557195
1471899600,1.557195,1.557195,1.543295,1.550755
1471986000,1.550755,1.55456,1.53711,1.540625
1472072400,1.540625,1.549485,1.536835,1.54592
1472158800,1.54592,1.550375,1.532225,1.54707
