time,open,high,low,close
1350594000,0.81439,0.814675,0.812195,0.81368
1350853200,0.81327,0.816465,0.812295,0.8155
1350939600,0.8155,0.816095,0.81247,0.81408
1351026000,0.81408,0.8148,0.807755,0.80894
1351112400,0.80894,0.80983,0.801925,0.80244
1351198800,0.80244,0.80417,0.800225,0.80353
1351458000,0.80354,0.80562,0.802345,0.80484
1351544400,0.80484,0.80725,0.80401,0.80626
1351630800,0.80626,0.80755,0.802935,0.8035
1351717200,0.8035,0.80414,0.80037,0.80235
1351803600,0.80235,0.80287,0.79968,0.80113
1352066400,0.8005,0.801215,0.7986,0.80077
1352152800,0.80077,0.80206,0.798415,0.80101
1352239200,0.80101,0.80311,0.79718,0.79893
1352325600,0.79893,0.79945,0.79608,0.79753
1352412000,0.79753,0.79986,0.79671,0.79955
1352671200,0.79931,0.80206,0.79886,0.80045
1352757600,0.80045,0.80078,0.79701,0.80044
1352844000,0.80044,0.80495,0.80009,0.80396
1352930400,0.80396,0.80647,0.803035,0.80551
1353016800,0.80551,0.805995,0.800975,0.80232
1353276000,0.802335,0.80559,0.80148,0.80549
1353362400,0.80549,0.80549,0.802705,0.80475
1353448800,0.80475,0.80506,0.800635,0.80421
1353535200,0.80421,0.80855,0.80375,0.80831
1353621600,0.80831,0.810875,0.8075,0.80925
1353880800,0.80907,0.810945,0.808125,0.80942
1353967200,0.80942,0.81139,0.80599,0.80783
1354053600,0.80783,0.80893,0.806225,0.8088
1354140000,0.8088,0.8113,0.808175,0.80918
1354226400,0.80918,0.813245,0.808655,0.81101
1354485600,0.81101,0.813145,0.81049,0.81118
1354572000,0.81118,0.813895,0.810055,0.81349
1354658400,0.81349,0.814755,0.811125,0.81188
1354744800,0.81188,0.81257,0.8066,0.80799
1354831200,0.80799,0.808205,0.80452,0.80585
1355090400,0.80585,0.80585,0.80357,0.80501
1355176800,0.80501,0.80772,0.804395,0.80704
1355263200,0.80704,0.810065,0.80623,0.80959
1355349600,0.80959,0.812065,0.80896,0.81164
1355436000,0.81164,0.81451,0.809795,0.81376
1355695200,0.81446,0.81545,0.81125,0.812415
1355781600,0.812415,0.8145,0.81184,0.81395
1355868000,0.81395,0.81685,0.81281,0.814095
1355954400,0.814095,0.81616,0.81168,0.813595
1356040800,0.813595,0.815605,0.811525,0.815435
1356300000,0.81559,0.818475,0.814925,0.81742
1356472800,0.81742,0.82088,0.81742,0.81951
1356559200,0.81951,0.822455,0.818495,0.822155
1356645600,0.822155,0.822515,0.81673,0.817895
1356904800,0.81696,0.81869,0.81041,0.812535
1357077600,0.812535,0.815265,0.81065,0.81118
1357164000,0.81118,0.81207,0.808575,0.81013
1357250400,0.81013,0.814375,0.809725,0.813185
1357509600,0.81354,0.814975,0.81051,0.813905
1357596000,0.813905,0.816145,0.8137,0.81478
1357682400,0.81478,0.81627,0.8134,0.815315
1357768800,0.815315,0.82123,0.81446,0.82083
1357855200,0.82083,0.82877,0.820425,0.82718
1358114400,0.828255,0.832635,0.828,0.83231
1358200800,0.83231,0.832525,0.826555,0.82823
1358287200,0.82823,0.83186,0.82663,0.83022
1358373600,0.83022,0.836525,0.83003,0.83633
1358460000,0.83633,0.839675,0.83557,0.83926
1358719200,0.839755,0.8421,0.83781,0.841005
1358805600,0.841005,0.84405,0.83642,0.841105
1358892000,0.841105,0.842025,0.837915,0.840485
1358978400,0.840485,0.84809,0.839125,0.84719
1359064800,0.84719,0.853685,0.846295,0.85206
1359324000,0.854315,0.85868,0.85279,0.85732
