time,open,high,low,close
1774299600,0.57278,0.57564,0.57194,0.57262
1774386000,0.57282,0.57464,0.57156,0.5731
1774472400,0.57336,0.57452,0.57222,0.57381
1774558800,0.5739,0.57594,0.57308,0.57502
1774818000,0.57584,0.57603,0.5738,0.57414
1774904400,0.57357,0.57628,0.57292,0.57458
1774990800,0.57527,0.57533,0.56943,0.57255
1775077200,0.57281,0.57532,0.57166,0.57386
1775163600,0.57391,0.575,0.57296,0.57378
1775422800,0.57378,0.57494,0.57238,0.57376
1775509200,0.57383,0.5757,0.57314,0.57448
1775595600,0.57472,0.57517,0.56825,0.57162
1775682000,0.57198,0.57242,0.57041,0.57214
1775768400,0.57214,0.57246,0.56914,0.57012
1776027600,0.57041,0.57188,0.56788,0.56832
1776114000,0.56798,0.56854,0.56666,0.5673
1776200400,0.56742,0.56968,0.56671,0.56906
1776286800,0.56957,0.5725,0.56876,0.57194
1776373200,0.57216,0.57288,0.56923,0.57098
1776632400,0.57112,0.57202,0.56964,0.57052
1776718800,0.57049,0.57237,0.5702,0.5715
1776805200,0.57141,0.57418,0.57082,0.57405
1776891600,0.57386,0.5748,0.57276,0.57421
1776978000,0.57343,0.57505,0.57314,0.57426
1777237200,0.57534,0.57704,0.57398,0.57652
1777323600,0.57648,0.57902,0.57595,0.5769
1777410000,0.57698,0.57894,0.57634,0.57861
1777496400,0.57813,0.57898,0.57316,0.57549
1777582800,0.57511,0.57633,0.57343,0.5754
1777842000,0.57554,0.57642,0.57354,0.5754
1777928400,0.575,0.57608,0.5739,0.57498
1778014800,0.57486,0.57536,0.57086,0.5713
1778101200,0.57095,0.57181,0.56964,0.57132
1778187600,0.57108,0.57162,0.56686,0.56786
1778446800,0.56852,0.57001,0.56774,0.56893
1778533200,0.56878,0.5704,0.56858,0.56991
1778619600,0.57013,0.57172,0.56967,0.5704
1778706000,0.57047,0.57148,0.56946,0.57128
1778792400,0.57082,0.57279,0.57064,0.57236
1779051600,0.5719,0.57256,0.57076,0.57095
1779138000,0.5711,0.57436,0.57062,0.57408
1779224400,0.57407,0.57462,0.57218,0.57276
1779310800,0.57259,0.57334,0.57046,0.57112
1779397200,0.571,0.57144,0.56764,0.56808
1779656400,0.56804,0.5681,0.56552,0.56702
1779742800,0.56705,0.56954,0.56696,0.56891
1779829200,0.56926,0.56932,0.56746,0.56872
1779915600,0.56858,0.56992,0.56758,0.56888
1780002000,0.56903,0.56923,0.56536,0.5661
1780261200,0.56617,0.56952,0.56587,0.56844
1780347600,0.56809,0.5697,0.56686,0.56893
1780434000,0.56905,0.57044,0.56844,0.57004
1780520400,0.56964,0.57028,0.56641,0.56768
1780606800,0.56773,0.57145,0.5669,0.57124
1780866000,0.571,0.57242,0.57005,0.57174
1780952400,0.57176,0.57264,0.57069,0.57226
1781038800,0.57208,0.57398,0.57197,0.5738
1781125200,0.57285,0.57404,0.56896,0.56922
1781211600,0.57004,0.57054,0.56862,0.56987
