time,open,high,low,close
1261951200,87.037,87.936,87.037,87.86
1262037600,87.86,88.536,87.779,88.182
1262124000,88.182,88.276,87.372,87.594
1262210400,87.594,89.069,87.451,88.322
1262296800,88.322,88.363,88.32,88.335
1262556000,88.335,89.501,88.335,88.814
1262642400,88.814,89.004,87.928,88.26
1262728800,88.26,89.688,87.976,89.418
1262815200,89.418,90.428,88.993,90.242
1262901600,90.242,90.624,89.089,89.968
1263160800,89.968,90.108,88.93,89.098
1263247200,89.098,89.3,87.29,87.574
1263333600,87.574,88.819,87.356,88.636
1263420000,88.636,89.338,88.458,89.124
1263506400,89.124,89.186,88.094,88.202
1263765600,88.202,88.593,87.982,88.479
1263852000,88.479,88.517,87.876,88.376
1263938400,88.376,88.44,86.784,87.196
1264024800,87.196,87.832,85.774,85.928
1264111200,85.928,86.472,84.835,84.914
1264370400,84.914,85.678,84.836,85.358
1264456800,85.358,85.853,83.756,84.362
1264543200,84.362,84.608,83.666,84.572
1264629600,84.572,85.648,84.148,84.326
1264716000,84.326,85.404,83.865,84.328
1264975200,84.328,85.446,83.942,85.428
1265061600,85.428,85.912,84.984,85.506
1265148000,85.506,86.114,85.292,85.62
1265234400,85.62,85.87,82.378,82.872
1265320800,82.872,84.187,82.492,83.275
1265580000,83.275,84.026,82.942,82.964
1265666400,82.964,84.282,82.812,84.176
1265752800,84.176,84.832,83.634,84.678
1265839200,84.678,85.658,84.529,85.492
1265925600,85.492,86.042,84.787,85.656
1266184800,85.656,85.992,85.568,85.786
1266271200,85.786,86.894,85.657,86.426
1266357600,86.426,87.368,86.207,87.212
1266444000,87.212,87.876,86.514,87.676
1266530400,87.676,88.323,87.168,88.067
1266789600,88.067,88.46,87.193,87.382
1266876000,87.382,87.646,85.05,85.4
1266962400,85.4,85.734,84.97,85.558
1267048800,85.558,85.824,83.17,83.984
1267135200,83.984,84.637,83.727,84.589
1267394400,84.589,85.752,84.251,85.58
1267480800,85.58,86.522,85.442,85.804
1267567200,85.804,86.238,85.478,85.73
1267653600,85.73,86.672,85.302,86.282
1267740000,86.282,88.22,86.26,87.756
1267999200,87.756,88.292,87.658,87.926
1268085600,87.926,87.956,86.952,87.682
1268172000,87.682,88.73,87.418,88.346
1268258400,88.346,88.542,87.56,88.396
1268344800,88.396,89.606,88.216,88.844
1268600400,88.844,89.302,88.346,88.812
1268686800,88.812,89.328,88.336,89.056
1268773200,89.056,89.676,88.82,89.378
1268859600,89.378,89.544,88.732,89.13
1268946000,89.13,90.11,88.744,89.001
1269205200,89.001,89.258,87.748,88.46
1269291600,88.46,89.08,88.266,88.982
1269378000,88.982,90.174,88.864,89.902
1269464400,89.902,91.154,89.688,90.548
1269550800,90.548,90.764,89.73,90.118
1269810000,90.118,91.04,89.942,90.552
1269896400,90.552,91.498,90.178,90.944
1269982800,90.944,92.134,90.938,92.058
1270069200,92.058,93.262,91.966,93.022
1270155600,93.022,93.834,92.565,93.574
1270414800,93.574,94.242,93.574,94.16
1270501200,94.16,94.248,93.456,93.648
1270587600,93.648,94.302,92.638,92.77
1270674000,92.77,93.226,92.016,93.182
1270760400,93.182,93.824,92.578,92.931
1271019600,92.931,93.206,92.51,93.008
1271106000,93.008,93.148,92.15,93.106
1271192400,93.106,93.995,92.999,93.352
1271278800,93.352,93.79,92.658,92.846
1271365200,92.846,92.982,90.43,91.004
1271624400,91.004,91.136,89.968,91.078
1271710800,91.078,93.6,91.02,93.36
1271797200,93.36,93.978,92.948,93.214
1271883600,93.214,93.66,92.46,93.458
1271970000,93.458,94.152,93.078,94.057
1272229200,94.057,94.492,93.812,93.87
1272315600,93.87,93.985,91.174,91.648
1272402000,91.648,93.618,91.44,93.13
1272488400,93.13,93.992,92.808,93.55
1272574800,93.55,94.184,92.199,92.207
1272834000,92.207,93.672,92.194,93.534
1272920400,93.534,93.934,92.008,92.268
1273006800,92.268,92.676,90.664,91.018
1273093200,91.018,91.338,82.14,86.08
1273179600,86.08,89.973,85.432,87.73
1273438800,87.73,91.516,87.73,91.184
1273525200,91.184,91.688,89.76,90.644
1273611600,90.644,91.818,90.272,91.476
1273698000,91.476,92.556,90.772,90.924
1273784400,90.924,91.094,88.49,89.284
1274043600,89.284,89.722,87.978,89.668
1274130000,89.668,90.556,88.512,88.758
1274216400,88.758,88.836,86.364,87.876
1274302800,87.876,88.26,83.019,83.798
1274389200,83.798,85.573,83.079,84.938
1274648400,84.938,85.856,84.206,84.974
1274734800,84.974,84.976,82.406,84.534
1274821200,84.534,85.514,83.818,83.966
1274907600,83.966,86.884,83.811,86.856
1274994000,86.856,87.398,86.038,86.347
1275253200,86.347,87.796,86.186,87.376
1275339600,87.376,87.678,85.838,86.174
1275426000,86.174,88.884,86.094,88.73
1275512400,88.73,89.698,88.188,89.122
1275598800,89.122,89.525,86.186,86.481
1275858000,86.481,87.53,85.192,86.064
1275944400,86.064,87.396,85.806,87.312
1276030800,87.312,88.368,86.794,87.402
1276117200,87.402,88.764,87.224,88.688
1276203600,88.688,89.04,88,88.784
1276462800,88.784,89.806,88.494,88.582
1276549200,88.582,89.336,87.988,89.192
1276635600,89.192,89.528,88.248,89.27
1276722000,89.27,89.324,87.662,88.498
1276808400,88.498,88.904,87.8,88.762
1277067600,88.762,90.048,88.515,88.952
1277154000,88.952,89.184,87.778,87.972
1277240400,87.972,88.166,86.06,86.388
1277326800,86.388,86.692,85.276,85.912
1277413200,85.912,86.504,85.682,86.201
1277672400,86.201,86.558,85.912,86.284
1277758800,86.284,86.384,83.641,83.908
1277845200,83.908,84.764,82.994,83.124
1277931600,83.124,83.308,81.614,82.668
1278018000,82.668,83.542,81.984,82.597
1278277200,82.597,83.166,82.204,82.536
1278363600,82.536,83.516,81.88,83
1278450000,83,83.816,82.078,83.794
1278536400,83.794,85.368,83.602,84.78
1278622800,84.78,85.964,84.58,85.715
1278882000,85.715,86.44,85.102,85.442
1278968400,85.442,86.148,85.194,86.148
1279054800,86.148,86.46,85.088,85.61
1279141200,85.61,85.828,83.548,84.172
1279227600,84.172,84.284,81.726,81.801
1279486800,81.801,82.989,81.766,82.178
1279573200,82.178,83.944,81.988,83.864
1279659600,83.864,84.23,82.812,82.974
1279746000,82.974,84.098,82.268,83.826
1279832400,83.826,84.45,83.434,84.419
1280091600,84.419,84.772,83.78,84.166
1280178000,84.166,85.414,84.114,84.896
1280264400,84.896,85.506,83.994,84.201
1280350800,84.201,84.708,83.371,83.718
1280437200,83.718,84.256,83.06,83.998
1280696400,83.998,84.956,83.884,84.56
1280782800,84.56,84.72,83.518,83.82
1280869200,83.82,84.86,83.194,84.72
1280955600,84.72,85.23,84.24,84.41
1281042000,84.41,84.836,82.724,83.233
1281301200,83.233,83.684,82.953,83.67
1281387600,83.67,83.76,82.452,82.828
1281474000,82.828,82.91,81.122,81.53
1281560400,81.53,82.48,81.064,82.404
1281646800,82.404,83.22,82.084,82.715
1281906000,82.715,82.866,81.478,81.77
1281992400,81.77,83.056,81.562,82.866
1282078800,82.866,83.195,82.526,83.008
1282165200,83.008,83.524,81.794,82.08
1282251600,82.08,82.306,81.169,81.732
1282510800,81.732,81.732,80.876,80.936
1282597200,80.936,81.006,78.426,79.05
1282683600,79.05,80.048,78.876,79.816
1282770000,79.816,80.386,79.712,79.826
1282856400,79.826,81.161,79.303,81.116
1283115600,81.116,81.988,79.726,79.832
1283202000,79.832,79.872,78.57,79.016
1283288400,79.016,80.742,78.932,80.448
1283374800,80.448,80.522,79.758,80.076
1283461200,80.076,81.682,79.812,81.156
1283720400,81.156,81.47,80.897,81.325
1283806800,81.325,81.383,79.89,80.002
1283893200,80.002,81.12,79.502,80.844
1283979600,80.844,81.324,80.468,81.022
1284066000,81.022,81.725,81.01,81.146
1284325200,81.146,81.776,81.146,81.492
1284411600,81.492,81.5,80.644,80.806
1284498000,80.806,83.56,80.712,83.552
1284584400,83.552,83.728,82.928,83.556
1284670800,83.556,84.072,82.776,83.11
1284930000,83.11,83.522,82.866,83.334
1285016400,83.334,83.352,82.6,82.862
1285102800,82.862,83.106,81.46,81.966
1285189200,81.966,82.248,81.216,81.578
1285275600,81.578,82.684,81.542,82.228
1285534800,82.228,82.43,81.812,81.89
1285621200,81.89,81.944,81.014,81.448
1285707600,81.448,81.818,80.89,81.058
1285794000,81.058,81.652,80.488,81.144
1285880400,81.144,81.836,80.814,81.614
1286139600,81.614,82.216,81.228,81.398
1286226000,81.398,82.124,81.386,81.918
1286312400,81.918,82.332,81.632,82.022
1286398800,82.022,82.178,80.722,80.99
1286485200,80.99,81.372,80.214,81.024
1286744400,81.024,81.264,80.541,80.954
1286830800,80.954,81.248,80.376,80.9
1286917200,80.9,81.73,80.854,81.528
1287003600,81.528,81.624,80.833,81.15
1287090000,81.15,81.22,80.334,80.611
1287349200,80.611,80.611,79.45,79.898
1287435600,79.898,79.986,78.752,78.932
1287522000,78.932,79.45,78.676,79.418
1287608400,79.418,79.718,78.9,79.21
1287694800,79.21,79.534,78.846,79.317
1287954000,79.317,79.434,78.906,79.23
1288040400,79.23,79.624,79.138,79.536
1288126800,79.536,79.812,78.938,79.524
1288213200,79.524,79.588,78.852,79.34
1288299600,79.34,79.522,78.719,78.875
1288558800,78.875,79.968,78.763,79.296
1288645200,79.296,80.158,79.178,79.968
1288731600,79.968,80.88,79.852,80.658
1288818000,80.658,80.804,80.102,80.558
1288904400,80.558,81.414,80.075,81.244
1289167200,81.244,81.284,80.644,80.89
1289253600,80.89,81.484,80.206,81.04
1289340000,81.04,82.564,80.912,82.204
1289426400,82.204,82.387,81.848,82.214
1289512800,82.214,82.288,80.61,81.517
1289772000,81.517,82.5,81.455,82.27
1289858400,82.27,82.608,81.348,81.474
1289944800,81.474,81.756,81.16,81.186
1290031200,81.186,82.266,81.177,81.96
1290117600,81.96,82.188,81.548,82.161
1290376800,82.161,82.44,81.642,81.8
1290463200,81.8,82.156,80.719,81.154
1290549600,81.154,82.732,81.148,82.718
1290636000,82.718,82.998,82.46,82.84
1290722400,82.84,83.134,81.72,82.35
1290981600,82.35,82.804,82.192,82.766
1291068000,82.766,82.794,81.175,81.536
1291154400,81.536,83.056,81.364,82.78
1291240800,82.78,83.716,82.532,83.596
1291327200,83.596,83.672,81.964,82.196
1291586400,82.196,82.61,82.032,82.19
1291672800,82.19,82.79,81.818,82.466
1291759200,82.466,83.478,82.466,83.092
1291845600,83.092,83.24,82.736,82.862
1291932000,82.862,83.208,82.59,83.196
1292191200,83.196,83.676,82.596,82.768
1292277600,82.768,83.264,82.3,83.15
1292364000,83.15,84.2,83.036,83.828
1292450400,83.828,84.003,83.366,83.394
1292536800,83.394,83.616,82.793,82.82
1292796000,82.82,83.053,81.996,82.39
1292882400,82.39,82.474,81.951,82.334
1292968800,82.334,82.538,82.03,82.466
1293055200,82.466,82.527,81.702,82.144
1293141600,82.144,82.506,81.988,82.202
1293400800,82.202,82.326,82.042,82.258
1293487200,82.258,82.496,81.812,82.3
1293573600,82.3,82.42,81.54,81.548
1293660000,81.548,81.864,81.213,81.53
1293746400,81.53,81.792,81.302,81.302
1294005600,81.302,82.516,81.302,82.244
1294092000,82.244,82.864,81.434,82.168
1294178400,82.168,83.818,81.888,83.612
1294264800,83.612,83.786,83.155,83.602
1294351200,83.602,84.371,83.17,83.692
1294610400,83.692,83.848,82.944,83.258
1294696800,83.258,84.27,83.202,84.052
1294783200,84.052,84.694,83.82,84.2
1294869600,84.2,84.282,83.446,83.716
1294956000,83.716,84,82.913,83.625
1295215200,83.625,84.038,83.273,83.758
1295301600,83.758,83.894,83.157,83.284
1295388000,83.284,83.456,82.19,82.368
1295474400,82.368,83.31,82.2,83.224
1295560800,83.224,83.51,82.924,83.136
1295820000,83.136,83.412,82.832,83.062
1295906400,83.062,83.194,82.049,82.516
1295992800,82.516,82.939,82.254,82.662
1296079200,82.662,83.564,82.451,83.446
1296165600,83.446,83.468,81.972,82.013
1296424800,82.013,82.412,81.478,81.968
1296511200,81.968,82.274,81.614,82.126
1296597600,82.126,82.818,82.104,82.558
1296684000,82.558,82.956,82.186,82.352
1296770400,82.352,83.366,81.627,83.237
1297029600,83.237,83.57,83.038,83.086
1297116000,83.086,83.21,82.362,82.758
1297202400,82.758,83.11,82.638,82.862
1297288800,82.862,83.732,82.762,83.614
1297375200,83.614,84.647,83.596,84.494
1297634400,84.494,84.624,84.123,84.24
1297720800,84.24,85.128,84.174,84.634
1297807200,84.634,85.096,84.562,84.964
1297893600,84.964,85.19,84.416,84.624
1297980000,84.624,84.895,84.13,84.297
1298239200,84.297,84.674,84.178,84.579
1298325600,84.579,84.967,83.434,83.54
1298412000,83.54,83.878,82.866,83.382
1298498400,83.382,83.43,82.658,83.336
1298584800,83.336,83.608,83.17,83.56
1298844000,83.56,84.276,83.446,84.17
1298930400,84.17,84.704,83.928,83.984
1299016800,83.984,84.35,83.798,84.13
1299103200,84.13,84.83,83.89,84.81
1299189600,84.81,85.386,84.537,84.558
1299448800,84.558,84.754,84.256,84.494
1299535200,84.494,85.176,84.456,85.098
1299621600,85.098,85.536,85.088,85.426
1299708000,85.426,85.61,84.888,85.012
1299794400,85.012,85.394,83.608,84.132
1300050000,84.132,84.632,82.868,83.822
1300136400,83.822,84.11,80.984,81.874
1300222800,81.874,82.544,80.168,80.284
1300309200,80.284,80.504,77.218,80.107
1300395600,80.107,83.532,79.989,81.864
1300654800,81.864,83.37,81.864,82.861
1300741200,82.861,83.174,82.455,82.564
1300827600,82.564,82.666,82.144,82.43
1300914000,82.43,83.104,82.334,83.032
1301000400,83.032,83.482,82.826,82.994
1301259600,82.994,83.87,82.769,83.534
1301346000,83.534,84.664,83.369,84.638
1301432400,84.638,85.792,84.516,85.374
1301518800,85.374,85.813,84.978,85.644
1301605200,85.644,87.746,85.644,87.262
1301864400,87.262,87.57,86.64,86.93
1301950800,86.93,88.123,86.884,88.046
1302037200,88.046,89.284,88.046,88.98
1302123600,88.98,89.063,87.934,88.598
1302210000,88.598,89.533,88.471,88.718
1302469200,88.718,89.128,88.332,88.436
1302555600,88.436,88.692,86.556,86.742
1302642000,86.742,87.747,86.674,87.122
1302728400,87.122,87.192,85.886,86.868
1302814800,86.868,87.221,86.126,86.664
1303074000,86.664,86.792,84.594,85.722
1303160400,85.722,86.596,85.264,86.372
1303246800,86.372,87.16,86.186,86.662
1303333200,86.662,86.811,85.703,85.872
1303419600,85.872,86.226,85.662,85.798
1303678800,85.798,86.447,85.54,85.744
1303765200,85.744,86.254,85.384,85.704
1303851600,85.704,86.62,85.488,86.492
1303938000,86.492,86.639,85.583,85.75
1304024400,85.75,85.994,85.267,85.915
1304283600,85.915,86.091,85.322,85.44
1304370000,85.44,85.67,84.596,84.954
1304456400,84.954,85.224,83.825,84.025
1304542800,84.025,84.242,82.305,82.814
1304629200,82.814,84.465,82.776,83.413
1304888400,83.413,83.906,83.172,83.556
1304974800,83.556,84.53,83.111,84.53
1305061200,84.53,85.304,83.776,84.248
1305147600,84.248,84.576,83.32,84.071
1305234000,84.071,84.268,82.808,83.422
1305493200,83.422,83.662,82.674,82.79
1305579600,82.79,84.11,82.764,83.742
1305666000,83.742,84.26,83.144,84.198
1305752400,84.198,85,84.056,84.336
1305838800,84.336,84.661,83.646,83.904
1306098000,83.904,84.076,83.08,83.854
1306184400,83.854,84.206,83.558,83.906
1306270800,83.906,84.131,83.378,83.876
1306357200,83.876,83.986,82.742,83.132
1306443600,83.132,83.242,82.62,82.768
1306702800,82.768,82.914,82.532,82.838
1306789200,82.838,84.536,82.706,84.184
1306875600,84.184,84.264,82.813,82.827
1306962000,82.827,83.228,82.375,82.888
1307048400,82.888,83.06,81.36,82.054
1307307600,82.054,82.268,81.56,81.657
1307394000,81.657,82.438,81.643,82.184
1307480400,82.184,82.378,81.23,81.578
1307566800,81.578,82.61,81.472,82.594
1307653200,82.594,82.638,81.862,81.974
1307912400,81.974,82.532,81.84,82.212
1307998800,82.212,83.274,82.006,83.13
1308085200,83.13,83.45,82.243,82.682
1308171600,82.682,82.821,81.538,82.158
1308258000,82.158,82.174,81.483,81.734
1308517200,81.734,82.09,81.276,81.93
1308603600,81.93,82.598,81.698,82.596
1308690000,82.596,82.74,82.13,82.448
1308776400,82.448,82.875,81.959,82.236
1308862800,82.236,82.376,81.326,81.354
1309122000,81.354,82.06,81.308,82.028
1309208400,82.028,82.684,81.76,82.68
1309294800,82.68,83.5,82.444,83.308
1309381200,83.308,83.872,83,83.628
1309467600,83.628,84.355,83.508,84.322
1309726800,84.322,84.386,83.921,84.072
1309813200,84.072,84.48,84.042,84.148
1309899600,84.148,84.27,83.426,83.824
1309986000,83.824,84.93,83.71,84.742
1310072400,84.742,85.099,83.347,83.801
1310331600,83.801,83.905,82.724,82.844
1310418000,82.844,82.967,81.008,81.98
1310504400,81.98,82.676,81.28,82.422
1310590800,82.422,82.947,81.85,82.38
1310677200,82.38,83.018,82.203,82.989
1310936400,82.989,82.989,82.12,82.356
1311022800,82.356,83.451,82.33,83.339
1311109200,83.339,83.491,82.954,83.148
1311195600,83.148,83.6,82.876,83.002
1311282000,83.002,83.396,82.266,82.858
1311541200,82.858,82.987,82.172,82.654
1311627600,82.654,83.248,82.348,82.476
1311714000,82.476,82.688,82.056,82.096
1311800400,82.096,82.272,81.631,81.816
1311886800,81.816,81.944,80.22,80.347
1312146000,80.347,81.985,79.612,80.672
1312232400,80.672,81.436,80.114,80.256
1312318800,80.256,80.708,79.678,80.094
1312405200,80.094,82.691,80.004,80.368
1312491600,80.368,81.156,79.612,79.927
1312750800,79.927,79.927,78.02,78.192
1312837200,78.192,78.81,76.924,78.752
1312923600,78.752,79.113,76.862,77.256
1313010000,77.256,78.076,76.809,78.068
1313096400,78.068,78.191,77.306,77.698
1313355600,77.698,78.486,77.558,78.468
1313442000,78.468,78.493,77.686,78.182
1313528400,78.182,78.325,77.802,78.108
1313614800,78.108,78.18,76.945,77.312
1313701200,77.312,77.674,77.014,77.307
1313960400,77.307,78.125,77.272,77.528
1314046800,77.528,77.834,77.232,77.64
1314133200,77.64,78.047,77.31,77.98
1314219600,77.98,78.796,77.774,78.374
1314306000,78.374,78.471,77.184,78.135
1314565200,78.135,78.914,77.99,78.644
1314651600,78.644,78.854,78.123,78.478
1314738000,78.478,78.888,78.1,78.406
1314824400,78.406,79.114,78.294,78.742
1314910800,78.742,78.866,77.912,77.967
1315170000,77.967,78.022,77.405,77.612
1315256400,77.612,78.54,77.394,78.398
1315342800,78.398,78.566,77.938,78.566
1315429200,78.566,78.66,78.272,78.328
1315515600,78.328,78.532,77.359,77.842
1315774800,77.842,77.926,76.68,77.78
1315861200,77.78,78.066,77.168,78.066
1315947600,78.066,78.134,77.19,77.45
1316034000,77.45,78.308,77.057,77.974
1316120400,77.974,78.557,77.781,78.508
1316379600,78.508,78.508,77.008,77.306
1316466000,77.306,77.406,76.858,77.014
1316552400,77.014,77.136,75.784,75.834
1316638800,75.834,76.256,73.6,74.122
1316725200,74.122,74.576,73.627,74.474
1316984400,74.474,74.666,73.447,74.488
1317070800,74.488,75.692,74.294,75.356
1317157200,75.356,75.384,74.05,74.126
1317243600,74.126,74.914,73.702,74.168
1317330000,74.168,74.298,73.315,73.368
1317589200,73.368,73.736,72.646,72.66
1317675600,72.66,73.104,72.156,73.058
1317762000,73.058,73.836,72.488,73.824
1317848400,73.824,73.97,73.137,73.97
1317934800,73.97,75.087,73.606,73.811
1318194000,73.811,74.838,73.811,74.746
1318280400,74.746,74.78,74.174,74.42
1318366800,74.42,76.382,74.266,75.952
1318453200,75.952,75.952,74.779,75.316
1318539600,75.316,76.474,75.121,76.456
1318798800,76.456,77.094,75.018,75.068
1318885200,75.068,76.017,74.724,75.754
1318971600,75.754,76.17,75.12,75.26
1319058000,75.26,75.864,74.851,75.638
1319144400,75.638,75.953,75.058,75.738
1319403600,75.738,75.96,75.408,75.812
1319490000,75.812,76.216,74.383,74.85
1319576400,74.85,75.99,74.572,75.856
1319662800,75.856,76.766,75.798,76.638
1319749200,76.638,76.716,75.972,76.457
1320008400,76.457,79.653,76.114,78.108
1320094800,78.108,79.09,76.724,76.804
1320181200,76.804,77.215,76.487,77
1320267600,77,77.536,76.385,77.534
1320354000,77.534,77.54,76.472,76.799
1320616800,76.799,77.098,76.546,77.078
1320703200,77.078,77.15,76.54,77.052
1320789600,77.052,77.11,75.944,75.944
1320876000,75.944,76.42,75.635,76.358
1320962400,76.358,76.43,75.606,76.345
1321221600,76.345,76.639,75.49,75.798
1321308000,75.798,76.206,74.988,75.436
1321394400,75.436,75.726,74.788,75.214
1321480800,75.214,75.422,74.762,74.79
1321567200,74.79,75.123,74.556,74.823
1321826400,74.823,74.88,73.867,73.922
1321912800,73.922,74.478,73.918,74.13
1321999200,74.13,74.212,73.72,73.724
1322085600,73.724,73.888,73.495,73.65
1322172000,73.65,74.384,73.595,74.244
1322431200,74.244,75.838,74.165,75.418
1322517600,75.418,75.82,75.16,75.498
1322604000,75.498,76.588,75.196,76.29
1322690400,76.29,76.686,75.953,76.632
1322776800,76.632,77.377,76.436,76.501
1323036000,76.501,76.946,76.284,76.556
1323122400,76.556,77.039,76.138,76.958
1323208800,76.958,77.171,76.731,76.92
1323295200,76.92,76.972,75.876,75.88
1323381600,75.88,76.349,75.654,76.288
1323640800,76.288,76.288,75.655,75.864
1323727200,75.864,75.948,75.354,75.414
1323813600,75.414,75.488,74.892,75.094
1323900000,75.094,75.408,74.936,75.214
1323986400,75.214,75.58,74.742,74.893
1324245600,74.893,75.366,74.797,75.12
1324332000,75.12,75.754,75.11,75.636
1324418400,75.636,76.127,75.534,76.032
1324504800,76.032,76.618,75.928,76.604
1324591200,76.604,76.732,76.408,76.508
1324850400,76.508,76.576,76.193,76.408
1324936800,76.408,76.65,76.182,76.454
1325023200,76.454,76.618,76.034,76.082
1325109600,76.082,76.174,75.826,76.108
1325196000,76.108,76.214,75.268,75.268
1325455200,75.268,75.719,75.268,75.47
1325541600,75.47,76.194,75.382,75.942
1325628000,75.942,75.994,75.552,75.752
1325714400,75.752,75.904,75.352,75.616
1325800800,75.616,75.86,74.824,74.831
1326060000,74.831,75.136,74.538,75.074
1326146400,75.074,75.676,75.044,75.676
1326232800,75.676,75.878,75.334,75.382
1326319200,75.382,75.794,75.156,75.314
1326405600,75.314,75.48,74.868,75.219
1326664800,75.219,75.512,74.972,75.432
1326751200,75.432,75.918,75.374,75.686
1326837600,75.686,75.998,75.416,75.982
1326924000,75.982,76.56,75.81,76.286
1327010400,76.286,76.335,75.803,76.024
1327269600,76.024,76.637,75.71,76.37
1327356000,76.37,77.098,76.26,76.98
1327442400,76.98,77.468,76.874,77.448
1327528800,77.448,77.612,77.272,77.312
1327615200,77.312,77.35,76.514,76.552
1327874400,76.552,76.654,75.876,76.234
1327960800,76.234,76.66,75.912,76.072
1328047200,76.072,76.554,75.774,76.306
1328133600,76.306,76.39,76.04,76.272
1328220000,76.272,77.145,75.978,77.118
1328479200,77.118,77.186,76.696,76.858
1328565600,76.858,77.364,76.81,77.184
1328652000,77.184,77.624,76.982,77.348
1328738400,77.348,78.136,77.264,78.092
1328824800,78.092,78.106,77.352,77.516
1329084000,77.516,77.904,77.338,77.592
1329170400,77.592,78.596,77.31,78.506
1329256800,78.506,79.04,78.306,78.434
1329343200,78.434,79.247,78.16,79.194
1329429600,79.194,79.946,79.034,79.768
1329688800,79.768,80.562,79.768,80.152
1329775200,80.152,80.38,79.84,79.988
1329861600,79.988,80.516,79.918,80.308
1329948000,80.308,80.596,80.035,80.198
1330034400,80.198,81.271,80.11,81.252
1330293600,81.252,81.755,79.884,80.688
1330380000,80.688,81.252,80.198,80.832
1330466400,80.832,82.282,80.77,81.976
1330552800,81.976,82.55,81.762,82.302
1330639200,82.302,82.824,82.262,82.697
1330898400,82.697,82.715,81.526,81.996
1330984800,81.996,82.068,80.389,80.74
1331071200,80.74,81.41,80.46,81.296
1331157600,81.296,82.496,81.248,82.352
1331244000,82.352,83.525,82.156,83.25
1331499600,83.25,83.337,82.676,82.858
1331586000,82.858,83.958,82.71,83.906
1331672400,83.906,84.674,83.769,84.35
1331758800,84.35,84.729,83.642,84.26
1331845200,84.26,84.586,83.818,84.131
1332104400,84.131,84.618,83.664,84.448
1332190800,84.448,84.692,83.796,84.418
1332277200,84.418,84.968,83.964,84.056
1332363600,84.056,84.142,82.34,82.596
1332450000,82.596,82.976,81.867,82.529
1332709200,82.529,83.668,82.517,83.604
1332795600,83.604,84.118,83.336,83.6
1332882000,83.6,83.602,82.758,83.036
1332968400,83.036,83.116,81.824,82.746
1333054800,82.746,83.127,82.034,82.978
1333314000,82.978,83.568,82.352,82.858
1333400400,82.858,83.692,82.354,83.552
1333486800,83.552,83.634,82.558,82.756
1333573200,82.756,83.11,81.892,82.948
1333659600,82.948,83.148,81.548,81.875
1333918800,81.875,81.978,81.254,81.686
1334005200,81.686,82.178,80.306,80.316
1334091600,80.316,81.032,80.222,80.548
1334178000,80.548,81.362,80.52,81.344
1334264400,81.344,81.67,80.916,80.94
1334523600,80.94,81.082,80.182,80.458
1334610000,80.458,81.873,80.326,81.636
1334696400,81.636,82.459,81.606,81.976
1334782800,81.976,82.626,81.756,81.956
1334869200,81.956,82.508,81.922,82.148
1335128400,82.148,82.244,81.22,81.896
1335214800,81.896,82.448,81.572,82.378
1335301200,82.378,82.986,82.196,82.716
1335387600,82.716,82.79,81.978,82.27
1335474000,82.27,82.63,81.666,81.862
1335733200,81.862,81.95,80.637,80.854
1335819600,80.854,81.554,80.56,81.276
1335906000,81.276,81.74,80.9,81.246
1335992400,81.246,81.866,81.06,81.114
1336078800,81.114,81.503,80.116,80.182
1336338000,80.182,80.532,79.78,80.464
1336424400,80.464,80.594,79.57,79.972
1336510800,79.972,80.014,79.034,79.434
1336597200,79.434,80.082,79.37,79.758
1336683600,79.758,80.345,79.362,79.896
1336942800,79.896,80.172,79.35,79.548
1337029200,79.548,80.118,79.502,79.606
1337115600,79.606,80.094,79.258,79.358
1337202000,79.358,79.468,77.73,77.742
1337288400,77.742,78.25,77.281,77.312
1337547600,77.312,78.028,77.312,77.938
1337634000,77.938,78.668,77.884,78.35
1337720400,78.35,78.362,77.018,77.53
1337806800,77.53,77.71,77.194,77.51
1337893200,77.51,77.736,77.231,77.415
1338152400,77.415,77.669,77.384,77.618
1338238800,77.618,77.879,77.291,77.77
1338325200,77.77,77.826,76.496,76.756
1338411600,76.756,76.868,75.462,75.826
1338498000,75.826,76.052,74.413,74.937
1338757200,74.937,75.43,74.742,75.38
1338843600,75.38,76.116,75.035,75.858
1338930000,75.858,77.134,75.794,77.068
1339016400,77.068,78.064,76.988,77.464
1339102800,77.464,77.646,76.427,77.385
1339362000,77.385,78.098,76.988,77.006
1339448400,77.006,77.562,76.75,77.476
1339534800,77.476,77.732,77.047,77.152
1339621200,77.152,77.61,77.059,77.588
1339707600,77.588,77.678,76.708,77.055
1339966800,77.055,77.79,76.762,77.236
1340053200,77.236,77.726,77.024,77.572
1340139600,77.572,78.325,77.32,78.114
1340226000,78.114,78.668,77.803,77.96
1340312400,77.96,78.557,77.77,78.492
1340571600,78.492,78.556,77.094,77.398
1340658000,77.398,77.7,77.068,77.656
1340744400,77.656,77.876,77.437,77.776
1340830800,77.776,77.802,76.612,76.9
1340917200,76.9,78.589,76.612,78.494
1341176400,78.494,78.661,77.798,78.168
1341262800,78.168,78.921,78.088,78.828
1341349200,78.828,78.916,78.574,78.838
1341435600,78.838,79.12,78.487,78.794
1341522000,78.794,78.856,78.012,78.13
1341781200,78.13,78.298,77.88,78.06
1341867600,78.06,78.166,77.592,77.672
1341954000,77.672,78.248,77.484,78.214
1342040400,78.214,78.436,77.31,77.82
1342126800,77.82,78.215,77.706,78.104
1342386000,78.104,78.245,77.43,77.704
