time,open,high,low,close
1293660000,1.29928,1.312875,1.29819,1.30654
1293746400,1.30654,1.31715,1.30345,1.308
1294005600,1.30814,1.31499,1.300455,1.31411
1294092000,1.31411,1.33271,1.31313,1.32394
1294178400,1.32394,1.32744,1.314275,1.31555
1294264800,1.31555,1.32044,1.30544,1.30764
1294351200,1.30764,1.31072,1.29446,1.29617
1294610400,1.29705,1.306645,1.29325,1.30088
1294696800,1.30088,1.31741,1.30068,1.31424
1294783200,1.31424,1.32294,1.30845,1.3176
1294869600,1.3176,1.34103,1.31585,1.33961
1294956000,1.33961,1.355165,1.33617,1.35406
1295215200,1.35092,1.35191,1.33491,1.33771
1295301600,1.33771,1.347355,1.33628,1.33949
1295388000,1.33949,1.34826,1.33739,1.34615
1295474400,1.34615,1.36601,1.34615,1.36496
1295560800,1.36496,1.37721,1.36339,1.37619
1295820000,1.38059,1.38073,1.36406,1.36734
1295906400,1.36734,1.3782,1.36486,1.37272
1295992800,1.37272,1.37687,1.36897,1.37236
1296079200,1.37236,1.386,1.37099,1.3845
1296165600,1.3845,1.38795,1.36851,1.36939
1296424800,1.37363,1.37893,1.36792,1.37295
1296511200,1.37295,1.37632,1.361545,1.36772
1296597600,1.36772,1.371985,1.365015,1.36726
1296684000,1.36726,1.36838,1.341635,1.34284
1296770400,1.34284,1.34563,1.33048,1.33971
1297029600,1.33863,1.3442,1.332015,1.3402
1297116000,1.3402,1.349525,1.337065,1.34289
1297202400,1.34289,1.3593,1.3419,1.3563
1297288800,1.3563,1.36115,1.353175,1.35426
1297375200,1.35426,1.36071,1.35028,1.35314
1297634400,1.35298,1.35444,1.3414,1.34498
1297720800,1.34498,1.35594,1.34405,1.35357
1297807200,1.35357,1.360325,1.34922,1.3525
1297893600,1.3525,1.35532,1.342605,1.34492
1297980000,1.34492,1.35092,1.34047,1.34959
1298239200,1.35136,1.357205,1.34833,1.35516
1298325600,1.35516,1.36968,1.35159,1.36662
1298412000,1.36662,1.378665,1.36496,1.37176
1298498400,1.37176,1.37319,1.362375,1.36795
1298584800,1.36795,1.36829,1.35046,1.35153
1298844000,1.35534,1.365345,1.35181,1.35552
1298930400,1.35552,1.361235,1.3548,1.35952
1299016800,1.35952,1.368005,1.35665,1.36349
1299103200,1.36349,1.37698,1.35993,1.37689
1299189600,1.37689,1.3851,1.37607,1.37966
1299448800,1.37916,1.38353,1.37638,1.38048
1299535200,1.38048,1.38323,1.374725,1.37696
1299621600,1.37696,1.38006,1.37209,1.37594
1299708000,1.37594,1.382205,1.37523,1.3787
1299794400,1.3787,1.38371,1.3678,1.37129
1300050000,1.37643,1.388915,1.37445,1.38565
1300136400,1.38565,1.414265,1.38454,1.41263
1300222800,1.41263,1.42091,1.403475,1.41277
1300309200,1.41277,1.43444,1.41253,1.43033
1300395600,1.43033,1.43265,1.41052,1.42401
1300654800,1.42545,1.42783,1.406805,1.41365
1300741200,1.41365,1.41649,1.40268,1.40519
