time,open,high,low,close
1659992400,1.11112,1.11236,1.10732,1.1075
1660078800,1.1075,1.11414,1.10312,1.10564
1660165200,1.10564,1.10674,1.10344,1.10523
1660251600,1.10523,1.10542,1.10112,1.10361
1660510800,1.10361,1.10609,1.1024,1.10338
1660597200,1.10338,1.10824,1.10208,1.10694
1660683600,1.10694,1.10729,1.09897,1.10454
1660770000,1.10454,1.10753,1.1028,1.10513
1660856400,1.10513,1.11469,1.10364,1.11398
1661115600,1.11398,1.11518,1.11076,1.11488
1661202000,1.11488,1.11561,1.11178,1.11508
1661288400,1.11508,1.1172,1.11416,1.11617
1661374800,1.11617,1.12169,1.11572,1.12124
1661461200,1.12124,1.12556,1.12008,1.12323
1661720400,1.12323,1.12414,1.12064,1.12132
1661806800,1.12132,1.125,1.11676,1.11821
1661893200,1.11821,1.1221,1.11702,1.1179
1661979600,1.1179,1.121,1.11586,1.11656
1662066000,1.11656,1.12082,1.11346,1.11449
1662325200,1.11449,1.11652,1.11326,1.11546
1662411600,1.11546,1.11782,1.11272,1.11514
1662498000,1.11514,1.11812,1.11354,1.11424
1662584400,1.11424,1.11556,1.1115,1.11488
1662670800,1.11488,1.12154,1.11406,1.12122
1662930000,1.12122,1.12361,1.1182,1.12248
1663016400,1.12248,1.13022,1.11958,1.12196
1663102800,1.12196,1.12528,1.12051,1.12372
1663189200,1.12372,1.12585,1.1214,1.1231
1663275600,1.1231,1.12551,1.11996,1.1217
1663534800,1.1217,1.12946,1.12098,1.1287
1663621200,1.1287,1.13653,1.12767,1.13482
1663707600,1.13482,1.13568,1.13177,1.13323
1663794000,1.13323,1.13709,1.13044,1.1366
1663880400,1.1366,1.13776,1.13288,1.13694
1664139600,1.13694,1.14626,1.13315,1.14578
1664226000,1.14578,1.14583,1.1372,1.14214
1664312400,1.14214,1.14909,1.1377,1.13862
1664398800,1.13862,1.14134,1.135,1.13512
1664485200,1.13512,1.1448,1.13294,1.144
1664744400,1.144,1.14448,1.13618,1.13904
1664830800,1.13904,1.14284,1.1307,1.13483
1664917200,1.13483,1.13836,1.1241,1.1312
1665003600,1.1312,1.13502,1.12453,1.13308
1665090000,1.13308,1.13704,1.13076,1.13508
1665349200,1.13508,1.13672,1.12688,1.13156
1665435600,1.13156,1.13212,1.11964,1.1236
1665522000,1.1236,1.12406,1.11748,1.11906
1665608400,1.11906,1.12072,1.10976,1.11659
1665694800,1.11659,1.11906,1.11264,1.11612
1665954000,1.11612,1.11902,1.11384,1.11662
1666040400,1.11662,1.1206,1.10708,1.10963
1666126800,1.10963,1.1103,1.10516,1.10575
1666213200,1.10575,1.1089,1.10505,1.10638
1666299600,1.10638,1.11012,1.10506,1.10832
1666558800,1.10832,1.11025,1.10224,1.10859
1666645200,1.10859,1.11216,1.10651,1.11079
1666731600,1.11079,1.11761,1.10842,1.11306
1666818000,1.11306,1.11698,1.10599,1.10736
1666904400,1.10736,1.10821,1.1013,1.10301
1667163600,1.10301,1.1057,1.09905,1.10034
1667250000,1.10034,1.10192,1.09236,1.09449
1667336400,1.09449,1.09556,1.09014,1.0913
1667422800,1.0913,1.09368,1.08847,1.08952
1667509200,1.08952,1.09626,1.08692,1.09138
1667772000,1.09138,1.09494,1.08958,1.0907
1667858400,1.0907,1.09274,1.08812,1.09164
1667944800,1.09164,1.0971,1.0903,1.09276
1668031200,1.09276,1.099,1.08453,1.09824
1668117600,1.09824,1.1046,1.09435,1.0956
1668376800,1.0956,1.10176,1.09558,1.0992
1668463200,1.0992,1.10036,1.09478,1.09754
1668549600,1.09754,1.09969,1.09438,1.09612
1668636000,1.09612,1.09823,1.09126,1.09171
1668722400,1.09171,1.09374,1.08337,1.08476
1668981600,1.08476,1.08548,1.08114,1.08276
1669068000,1.08276,1.08377,1.07821,1.08044
1669154400,1.08044,1.08552,1.0746,1.07787
1669240800,1.07787,1.08121,1.07648,1.07971
1669327200,1.07971,1.0826,1.07873,1.08046
1669586400,1.08046,1.08156,1.07526,1.07898
1669672800,1.07898,1.08191,1.0773,1.0784
1669759200,1.0784,1.07975,1.07558,1.07818
1669845600,1.07818,1.07959,1.06644,1.0691
1669932000,1.0691,1.07064,1.05868,1.05987
1670191200,1.05987,1.06588,1.05799,1.06023
1670277600,1.06023,1.06596,1.05629,1.05868
1670364000,1.05868,1.0609,1.05316,1.05823
1670450400,1.05823,1.06242,1.0563,1.06126
1670536800,1.06126,1.06298,1.05856,1.06
1670796000,1.06,1.06184,1.05654,1.05704
1670882400,1.05704,1.06093,1.05351,1.06026
1670968800,1.06026,1.06648,1.05904,1.0629
1671055200,1.0629,1.0644,1.0553,1.05664
1671141600,1.05664,1.05784,1.04712,1.04818
1671400800,1.04818,1.0561,1.04818,1.05267
1671487200,1.05267,1.05667,1.05042,1.05258
1671573600,1.05258,1.06712,1.05168,1.06538
1671660000,1.06538,1.07188,1.06466,1.06754
1671746400,1.06754,1.0691,1.06356,1.06833
1672092000,1.06833,1.07446,1.06764,1.07318
1672178400,1.07318,1.0766,1.06718,1.06802
1672264800,1.06802,1.06917,1.06232,1.06759
1672351200,1.06759,1.07568,1.06616,1.07354
1672610400,1.07354,1.08718,1.07226,1.07495
1672696800,1.07495,1.07963,1.07256,1.0764
1672783200,1.0764,1.08793,1.07416,1.08646
1672869600,1.08646,1.08743,1.08286,1.08412
1672956000,1.08412,1.0866,1.0788,1.08336
1673215200,1.08336,1.08664,1.08216,1.08525
1673301600,1.08525,1.08704,1.07984,1.08221
1673388000,1.08221,1.08746,1.08118,1.08488
1673474400,1.08488,1.09141,1.08446,1.08992
1673560800,1.08992,1.09372,1.08896,1.09278
1673820000,1.09278,1.09398,1.08844,1.08994
1673906400,1.08994,1.09184,1.0849,1.08662
1673992800,1.08662,1.08767,1.07642,1.07698
1674079200,1.07698,1.08184,1.07366,1.08078
