time,open,high,low,close
1323036000,1.01666,1.019415,1.01213,1.01644
1323122400,1.01644,1.02071,1.008565,1.01005
1323208800,1.01005,1.013325,1.00663,1.00989
1323295200,1.00989,1.023415,1.005245,1.0231
1323381600,1.0231,1.026255,1.01678,1.01708
1323640800,1.0191,1.02855,1.018425,1.02708
1323727200,1.02708,1.03495,1.0232,1.03425
1323813600,1.03425,1.042355,1.032705,1.03964
1323900000,1.03964,1.040535,1.032085,1.03503
1323986400,1.03503,1.04069,1.02981,1.03835
1324245600,1.03676,1.041525,1.033475,1.0389
1324332000,1.0389,1.03901,1.026365,1.02979
1324418400,1.02979,1.03096,1.020925,1.02663
1324504800,1.02663,1.028135,1.02017,1.02031
1324591200,1.02031,1.021485,1.018155,1.02068
1324850400,1.02068,1.02343,1.01843,1.02046
1324936800,1.02046,1.021615,1.01784,1.0186
1325023200,1.0186,1.02512,1.01268,1.02442
1325109600,1.02442,1.026925,1.01985,1.01994
1325196000,1.01994,1.02204,1.01576,1.02186
1325455200,1.02112,1.02133,1.01783,1.01884
1325541600,1.01884,1.01962,1.007645,1.0104
1325628000,1.0104,1.01621,1.01037,1.01273
1325714400,1.01273,1.022565,1.012125,1.01977
1325800800,1.01977,1.02861,1.01706,1.02851
1326060000,1.02797,1.03196,1.022635,1.0235
1326146400,1.0235,1.0241,1.015475,1.01549
1326232800,1.01549,1.02104,1.013985,1.01953
1326319200,1.01953,1.02115,1.01405,1.01908
1326405600,1.01908,1.028365,1.01636,1.02327
1326664800,1.02473,1.02534,1.0165,1.0179
1326751200,1.0179,1.018865,1.01128,1.01517
1326837600,1.01517,1.01775,1.0111,1.01116
1326924000,1.01116,1.01282,1.00713,1.01074
1327010400,1.01074,1.01606,1.01074,1.01328
1327269600,1.01451,1.01626,1.00528,1.00855
1327356000,1.00855,1.014135,1.007215,1.00896
1327442400,1.00896,1.01479,1.00287,1.00433
1327528800,1.00433,1.00485,0.998165,1.00173
1327615200,1.00173,1.004125,0.998825,1.00175
1327874400,1.00152,1.007045,1.00113,1.00148
1327960800,1.00148,1.00538,0.996565,1.00258
1328047200,1.00258,1.004845,0.99638,0.99863
1328133600,0.99863,1.00105,0.99689,0.99927
1328220000,0.99927,1.003325,0.992835,0.99341
1328479200,0.99458,0.999345,0.99291,0.99593
1328565600,0.99593,0.999505,0.994115,0.99454
1328652000,0.99454,0.99902,0.993535,0.996
1328738400,0.996,0.99804,0.992555,0.99449
1328824800,0.99449,1.0039,0.99444,1.0013
1329084000,1.00111,1.00165,0.99723,0.99974
1329170400,0.99974,1.002725,0.997955,0.9991
1329256800,0.9991,1.00039,0.993885,0.99999
1329343200,0.99999,1.00514,0.99538,0.99666
1329429600,0.99666,0.998445,0.994165,0.99734
1329688800,0.99318,0.994245,0.990705,0.9935
1329775200,0.9935,0.9976,0.992475,0.99686
1329861600,0.99686,1.00195,0.995455,0.9998
1329948000,0.9998,1.00106,0.99538,0.99745
1330034400,0.99745,1.000325,0.996655,0.9994
1330293600,0.99868,1.004925,0.99769,0.99893
1330380000,0.99893,0.99949,0.994185,0.99539
1330466400,0.99539,0.99579,0.98448,0.98994
1330552800,0.98994,0.99025,0.98423,0.98551
1330639200,0.98551,0.98974,0.98487,0.98926
1330898400,0.98943,0.99596,0.98859,0.99465
1330984800,0.99465,1.002825,0.99371,1.00192
1331071200,1.00192,1.00252,0.997455,0.99748
1331157600,0.99748,0.99906,0.989345,0.99027
1331244000,0.99027,0.99361,0.98726,0.99072
1331499600,0.99136,0.994725,0.98991,0.99245
1331586000,0.99245,0.99311,0.98854,0.98858
