time,open,high,low,close
1779397200,0.46247,0.46288,0.4591,0.45925
1779656400,0.46132,0.46132,0.45858,0.45966
1779742800,0.4597,0.45999,0.45814,0.45861
1779829200,0.45882,0.4646,0.45842,0.46457
1779915600,0.46403,0.46569,0.46299,0.46524
1780002000,0.46505,0.46848,0.46462,0.46769
1780261200,0.46678,0.4682,0.46569,0.46675
1780347600,0.46674,0.46732,0.46538,0.46646
1780434000,0.46705,0.46751,0.46388,0.46418
1780520400,0.46406,0.46486,0.46298,0.46322
1780606800,0.46305,0.46382,0.461,0.4615
1780866000,0.46027,0.46458,0.45947,0.46342
1780952400,0.46351,0.46552,0.46298,0.46426
1781038800,0.4643,0.46531,0.46356,0.46366
1781125200,0.46442,0.46442,0.46166,0.46386
1781211600,0.46394,0.46484,0.46279,0.46469
