time,open,high,low,close
1777928400,115.402,115.972,115.366,115.94
1778014800,115.956,116.099,114.132,114.7
1778101200,114.726,115.032,114.493,114.858
1778187600,114.853,114.941,114.176,114.576
1778446800,114.429,115.075,114.384,114.95
1778533200,114.922,115.214,114.516,115.082
1778619600,115.081,115.289,115.04,115.201
1778706000,115.16,115.489,114.684,115.453
1778792400,115.388,115.56,115.184,115.484
1779051600,115.407,115.708,115.329,115.627
1779138000,115.622,115.776,115.23,115.748
1779224400,115.738,115.766,115.427,115.636
1779310800,115.634,115.665,115.306,115.408
1779397200,115.341,115.445,115.131,115.197
1779656400,115.041,115.198,114.985,115.15
1779742800,115.123,115.456,115.084,115.347
1779829200,115.355,115.4,115.15,115.258
1779915600,115.256,115.602,114.947,115.544
1780002000,115.53,115.606,115.179,115.454
1780261200,115.47,115.556,115.243,115.364
1780347600,115.331,115.676,115.294,115.575
1780434000,115.548,115.608,115.044,115.202
1780520400,115.196,115.208,114.833,115.054
1780606800,115.11,115.366,114.794,115.012
1780866000,114.972,115.035,114.582,114.796
1780952400,114.802,115.08,114.72,114.965
1781038800,114.946,115.368,114.866,115.15
1781125200,115.11,115.208,114.352,114.554
1781211600,114.58,114.758,114.421,114.587
