time,open,high,low,close
1770156000,0.54442,0.54666,0.54144,0.54404
1770242400,0.54387,0.54459,0.53867,0.53906
1770328800,0.53917,0.54488,0.53654,0.54403
1770588000,0.54422,0.5461,0.54186,0.54361
1770674400,0.54349,0.54396,0.53982,0.54338
1770760800,0.54344,0.55045,0.54286,0.55005
1770847200,0.54933,0.55068,0.54482,0.5456
1770933600,0.54496,0.54624,0.54169,0.543
1771192800,0.54311,0.5458,0.54174,0.54426
1771279200,0.54422,0.54622,0.54236,0.54568
1771365600,0.54592,0.54628,0.54358,0.54448
1771452000,0.5439,0.54746,0.54376,0.54718
1771538400,0.54692,0.54975,0.54452,0.54962
1771797600,0.54824,0.54904,0.54548,0.54664
1771884000,0.54641,0.54852,0.54424,0.54631
1771970400,0.54675,0.5508,0.54612,0.55046
1772056800,0.55001,0.55176,0.5475,0.55003
1772143200,0.54988,0.55118,0.5461,0.54722
1772402400,0.5408,0.55303,0.54066,0.55294
1772488800,0.55252,0.55533,0.54566,0.55008
1772575200,0.55085,0.55276,0.54595,0.55136
1772661600,0.55144,0.55186,0.54619,0.54728
1772748000,0.54749,0.54986,0.54452,0.54552
1773003600,0.54456,0.55072,0.54388,0.5501
1773090000,0.55004,0.55605,0.5487,0.55422
1773176400,0.55402,0.55958,0.5538,0.5583
1773262800,0.55774,0.55916,0.5548,0.55628
1773349200,0.5558,0.557,0.55232,0.55246
1773608400,0.55236,0.55716,0.55209,0.55704
1773694800,0.55686,0.55955,0.55561,0.55751
1773781200,0.55756,0.56006,0.55592,0.55714
1773867600,0.55715,0.56138,0.55568,0.55859
1773954000,0.55866,0.5601,0.5526,0.55332
1774213200,0.55352,0.55558,0.54834,0.55132
1774299600,0.55166,0.5524,0.54748,0.55156
1774386000,0.55109,0.55166,0.54898,0.54992
1774472400,0.55022,0.5508,0.54716,0.54759
1774558800,0.54804,0.5501,0.54638,0.5491
1774818000,0.54836,0.54932,0.54676,0.54793
1774904400,0.54714,0.55248,0.5463,0.55168
1774990800,0.55179,0.55254,0.54924,0.55036
1775077200,0.55019,0.55236,0.54794,0.55198
1775163600,0.55205,0.55302,0.55094,0.55156
1775422800,0.55156,0.55378,0.55052,0.55211
1775509200,0.55205,0.55657,0.55168,0.55648
1775595600,0.55634,0.56048,0.55482,0.55736
